15998.0,4095.0
11417998.0,4095.0
11420002.0,4095.0
11421998.0,4095.0
11423998.0,4095.0
11425998.0,4095.0
11427998.0,4095.0
11429998.0,4095.0
11431998.0,4095.0
11433998.0,4095.0
11435998.0,4095.0
11437998.0,4095.0
11449994.0,4095.0
11451998.0,4095.0
11453998.0,4095.0
11455998.0,4095.0
11457998.0,4095.0
11459998.0,4095.0
11461998.0,4095.0
11463998.0,4095.0
11465998.0,4095.0
11467998.0,4095.0
11469998.0,4095.0
11471998.0,4095.0
11473998.0,4095.0
11475998.0,4095.0
11477998.0,4095.0
11479998.0,4095.0
11481998.0,4095.0
11483998.0,4095.0
11485998.0,4095.0
11487998.0,4095.0
11489998.0,4095.0
11491998.0,4095.0
11493998.0,4095.0
11495998.0,4095.0
11497998.0,4095.0
11499998.0,4095.0
11501998.0,4095.0
11503998.0,4095.0
11505998.0,4095.0
11507998.0,4095.0
11509998.0,4095.0
11511998.0,4095.0
11513998.0,4095.0
11515998.0,4078.0
11517998.0,4083.0
11519998.0,4095.0
11521998.0,4095.0
11523998.0,4095.0
11525998.0,4095.0
11527998.0,4067.0
11529998.0,4095.0
11531998.0,4095.0
11533998.0,4095.0
11535998.0,4095.0
11537998.0,4095.0
11539998.0,4095.0
11541998.0,4095.0
11543998.0,4095.0
11545998.0,4095.0
11547998.0,4095.0
11549998.0,4095.0
11551998.0,4095.0
11553998.0,4095.0
11555998.0,4095.0
11557998.0,4095.0
11559998.0,4095.0
11571994.0,4095.0
11573998.0,4095.0
11575998.0,4095.0
11577998.0,4095.0
11579998.0,4095.0
11581998.0,4095.0
11583998.0,4082.0
11585998.0,4095.0
11587998.0,4095.0
11589998.0,4095.0
11591998.0,4095.0
11593998.0,4095.0
11595998.0,4095.0
11597998.0,4095.0
11599998.0,4095.0
11601998.0,4095.0
11603998.0,4095.0
11605998.0,4095.0
11607998.0,4095.0
11609998.0,4095.0
11611998.0,4095.0
11613998.0,4095.0
11615998.0,4095.0
11617998.0,4095.0
11619998.0,4095.0
11621998.0,4095.0
11623998.0,4095.0
11625998.0,4095.0
11627998.0,4095.0
11629998.0,4095.0
11631998.0,4095.0
11633998.0,4095.0
11635998.0,4095.0
11637998.0,4095.0
11639998.0,4095.0
11641998.0,4095.0
11643998.0,4095.0
11645998.0,4095.0
11647998.0,4095.0
11649998.0,4080.0
11651998.0,4095.0
11653998.0,4095.0
11655998.0,4095.0
11657998.0,4095.0
11659998.0,4095.0
11661998.0,4095.0
11663998.0,4095.0
11665998.0,4095.0
11667998.0,4095.0
11669998.0,4095.0
