Tiempo,Altura,Senal_de_Control,Set_value
99.57298199999968,42.49027224,60.2990768972549,30
100.21473559999959,43.579766400000004,59.74364850196079,30
100.8578050999995,43.30739286000001,59.88250560078432,30
101.49666889999935,38.40466914,62.381933379607844,30
102.13680769999974,36.7704279,63.215075972549016,30
102.77804329999981,39.35797653,61.89593353372549,30
103.42240429999947,37.587548520000006,62.79850467607842,30
104.06868519999989,35.68093374,63.77050436784314,30
104.7122072000002,34.18287927,64.53421841137255,30
105.35262189999958,32.957198340000005,65.15907535607843,30
105.9961658000002,32.957198340000005,65.15907535607843,30
106.63857860000007,33.77431896,64.74250405960784,30
107.28327689999969,31.050583560000003,66.13107504784314,30
107.92848510000022,33.63813219,64.81193260901962,30
108.57390049999958,36.7704279,63.215075972549016,30
109.2156589999995,39.630350070000006,61.75707643490196,30
109.85677169999963,46.57587534,58.21622041490196,30
110.49919989999944,47.52918273,57.73022056901961,30
111.14015179999933,48.210116580000005,57.38307782196078,30
111.78093809999973,46.84824888000001,58.077363316078426,30
112.42200539999976,45.214007640000005,58.910505909019605,30
113.0657255999995,41.94552516,60.576791094901964,30
113.70821069999965,39.35797653,61.89593353372549,30
114.35082109999985,32.6848248,65.29793245490197,30
114.99228559999938,31.322957100000004,65.9922179490196,30
115.63350850000006,30.91439679,66.2005035972549,30
116.27808329999971,35.81712051,63.70107581843138,30
116.9235893999994,36.36186759,63.42336162078431,30
117.57303559999946,36.36186759,63.42336162078431,30
118.21691219999957,36.36186759,63.42336162078431,30
118.85905039999943,37.451361750000004,62.86793322549019,30
119.50067810000019,38.67704268000001,62.243076280784315,30
120.14043579999998,34.72762635,64.25650421372549,30
120.78547299999991,35.81712051,63.70107581843138,30
121.4262719999997,36.498054360000005,63.353933071372545,30
122.07191079999939,36.63424113000001,63.28450452196077,30
122.71678239999983,40.31128392,61.40993368784314,30
123.35775560000002,40.038910380000004,61.54879078666667,30
123.9978887999996,39.494163300000004,61.82650498431372,30
124.63828839999951,39.630350070000006,61.75707643490196,30
125.2786285000002,39.085602990000005,62.03479063254902,30
125.92135330000019,36.7704279,63.215075972549016,30
126.56367599999976,38.26848237,62.4513619290196,30
127.20841920000021,40.175097150000006,61.4793622372549,30
127.84861910000018,41.94552516,60.576791094901964,30
128.4903943999998,41.94552516,60.576791094901964,30
129.13045789999978,45.622567950000004,58.70222026078431,30
129.7712935999998,44.39688702,59.3270772054902,30
130.4121236000001,43.30739286000001,59.88250560078432,30
131.0540162999996,42.217898700000006,60.43793399607843,30
131.69528459999947,40.175097150000006,61.4793622372549,30
132.3351404999994,37.042801440000005,63.07621887372549,30
132.9809292,35.13618666,64.04821856549019,30
133.62450219999937,34.18287927,64.53421841137255,30
134.26988960000017,34.455252810000005,64.39536131254901,30
134.91706479999993,30.233462940000003,66.54764634431372,30
135.56166769999982,31.050583560000003,66.13107504784314,30
136.2054317000002,38.26848237,62.4513619290196,30
136.8476402999995,40.99221777,61.0627909407843,30
137.4904574000002,43.44357963,59.81307705137255,30
138.1334866999996,44.53307379,59.25764865607842,30
138.77667370000017,45.077820870000004,58.97993445843137,30
139.41953550000017,44.80544733000001,59.1187915572549,30
140.06008870000005,44.53307379,59.25764865607842,30
140.70071889999963,39.35797653,61.89593353372549,30
141.3436912999996,36.7704279,63.215075972549016,30
141.9851732999996,34.86381312,64.18707566431372,30
142.63231259999975,33.365758650000004,64.95078970784314,30
143.2723592000002,31.459143870000002,65.92278939960784,30
143.91483890000018,35.544746970000006,63.839932917254906,30
144.5562616999996,35.408560200000004,63.90936146666667,30
145.19583049999983,36.089494050000006,63.56221871960784,30
145.83782280000014,37.587548520000006,62.79850467607842,30
146.48210479999943,40.038910380000004,61.54879078666667,30
147.12934270000005,43.44357963,59.81307705137255,30
147.7756002999995,46.84824888000001,58.077363316078426,30
148.41699599999993,44.39688702,59.3270772054902,30
149.05843559999994,45.622567950000004,58.70222026078431,30
149.69941159999962,45.48638118,58.771648810196076,30
