Tiempo,Altura,Senal_de_Control,Set_value
60.82738690000042,48.89105043000001,67.05806063254902,50
61.4655558000004,49.708171050000004,66.76966511960785,50
62.09948239999994,50.11673136,66.62546736313726,50
62.73149730000023,53.249027070000004,65.51995123019607,50
63.363313599999856,53.385213840000006,65.47188531137255,50
63.99664380000013,53.1128403,65.56801714901961,50
64.62850220000018,47.93774304,67.39452206431372,50
65.2626592000006,46.43968857,67.92324717137255,50
65.90191279999999,45.89494149,68.11551084666667,50
66.54617469999994,46.57587534,67.87518125254903,50
67.18352490000052,48.61867689,67.15419247019608,50
67.8212811000003,48.210116580000005,67.29839022666667,50
68.45510470000045,47.801556270000006,67.44258798313726,50
69.08928050000031,48.61867689,67.15419247019608,50
69.7260938999998,48.89105043000001,67.05806063254902,50
70.35960969999996,48.48249012,67.2022583890196,50
70.9946002000006,48.48249012,67.2022583890196,50
71.62948460000007,48.754863660000005,67.10612655137254,50
72.26722450000034,48.07392981,67.3464561454902,50
72.89926370000012,46.57587534,67.87518125254903,50
73.53536290000011,46.98443565,67.73098349607844,50
74.17126240000016,47.665369500000004,67.49065390196078,50
74.80431480000061,48.210116580000005,67.29839022666667,50
75.4387158999998,52.43190645000001,65.80834674313725,50
76.07595800000036,53.65758738,65.37575347372548,50
76.71020000000044,49.98054459000001,66.67353328196077,50
77.34406529999978,49.43579751000001,66.8657969572549,50
77.9789394999998,47.93774304,67.39452206431372,50
78.61218850000023,48.754863660000005,67.10612655137254,50
79.24705220000033,49.844357820000006,66.72159920078431,50
79.88454550000006,49.43579751000001,66.8657969572549,50
80.52460580000024,46.98443565,67.73098349607844,50
81.16159470000002,46.84824888000001,67.77904941490195,50
81.79759790000026,47.801556270000006,67.44258798313726,50
82.43109950000053,49.0272372,67.00999471372549,50
83.06702070000028,53.929960920000006,65.27962163607843,50
83.70187970000006,53.793774150000004,65.32768755490196,50
84.33537460000025,53.52140061000001,65.42381939254902,50
84.96677140000065,47.801556270000006,67.44258798313726,50
85.59811249999984,47.39299596000001,67.58678573960783,50
86.22986060000039,46.98443565,67.73098349607844,50
86.86398800000006,47.93774304,67.39452206431372,50
87.50185060000058,48.61867689,67.15419247019608,50
88.13463030000003,48.89105043000001,67.05806063254902,50
88.7695534000004,49.163423970000004,66.96192879490197,50
89.4153151999999,49.163423970000004,66.96192879490197,50
90.05014480000045,48.754863660000005,67.10612655137254,50
90.6848641000006,49.43579751000001,66.8657969572549,50
91.3258080000005,48.61867689,67.15419247019608,50
91.96777120000024,48.61867689,67.15419247019608,50
92.61197609999999,49.299610740000006,66.91386287607843,50
93.24497789999987,49.43579751000001,66.8657969572549,50
93.88029720000031,49.43579751000001,66.8657969572549,50
94.51353710000058,48.89105043000001,67.05806063254902,50
95.1466190000001,49.163423970000004,66.96192879490197,50
95.77832300000046,49.43579751000001,66.8657969572549,50
96.41352760000063,49.0272372,67.00999471372549,50
97.05646849999994,48.210116580000005,67.29839022666667,50
97.70341230000031,49.98054459000001,66.67353328196077,50
98.3476412,53.929960920000006,65.27962163607843,50
98.99084940000012,49.844357820000006,66.72159920078431,50
99.63611870000022,54.06614769000001,65.2315557172549,50
100.2802685000006,53.52140061000001,65.42381939254902,50
100.92375340000035,54.06614769000001,65.2315557172549,50
101.56803840000066,48.07392981,67.3464561454902,50
102.21169060000011,47.256809190000006,67.63485165843137,50
102.85382519999985,47.665369500000004,67.49065390196078,50
103.49583880000046,47.52918273,67.53871982078431,50
104.13738520000061,48.48249012,67.2022583890196,50
104.78142130000015,50.38910490000001,66.5293355254902,50
105.42256450000059,49.844357820000006,66.72159920078431,50
106.06297650000033,48.07392981,67.3464561454902,50
106.70464660000016,47.93774304,67.39452206431372,50
107.3491025000003,48.34630335000001,67.25032430784313,50
107.99128660000042,49.163423970000004,66.96192879490197,50
108.64183570000023,50.52529167,66.48126960666666,50
109.29039030000058,54.74708154,64.99122612313725,50
109.93443879999995,53.65758738,65.37575347372548,50
110.57802429999992,53.1128403,65.56801714901961,50
111.21862820000024,53.249027070000004,65.51995123019607,50
111.85929260000012,47.801556270000006,67.44258798313726,50
112.49888040000042,46.43968857,67.92324717137255,50
113.1428906000001,45.622567950000004,68.21164268431372,50
113.78397810000024,46.57587534,67.87518125254903,50
114.42470649999996,47.52918273,67.53871982078431,50
115.06876160000047,49.163423970000004,66.96192879490197,50
115.71235179999985,49.57198428,66.81773103843138,50
116.35628400000041,49.57198428,66.81773103843138,50
116.9983185000001,49.98054459000001,66.67353328196077,50
117.6417621999999,49.708171050000004,66.76966511960785,50
118.28218190000007,49.163423970000004,66.96192879490197,50
118.92389850000018,53.65758738,65.37575347372548,50
119.57106629999998,54.47470800000001,65.0873579607843,50
120.21367040000041,49.163423970000004,66.96192879490197,50
120.85677209999994,47.665369500000004,67.49065390196078,50
121.49706700000024,47.665369500000004,67.49065390196078,50
122.13740130000042,48.48249012,67.2022583890196,50
122.7775857000006,48.61867689,67.15419247019608,50
123.41915260000042,48.89105043000001,67.05806063254902,50
124.05933230000028,49.163423970000004,66.96192879490197,50
124.70677049999995,49.844357820000006,66.72159920078431,50
125.35236750000058,49.163423970000004,66.96192879490197,50
125.99423600000046,49.43579751000001,66.8657969572549,50
126.63774439999997,50.252918130000005,66.57740144431372,50
127.28053,54.20233446,65.18348979843137,50
127.92274270000053,54.338521230000005,65.13542387960783,50
128.56513859999995,50.38910490000001,66.5293355254902,50
129.20359300000018,48.89105043000001,67.05806063254902,50
129.84703200000058,49.163423970000004,66.96192879490197,50
130.48932120000063,50.11673136,66.62546736313726,50
131.1305994000004,49.299610740000006,66.91386287607843,50
131.77318640000067,48.89105043000001,67.05806063254902,50
132.4141639999998,48.48249012,67.2022583890196,50
133.05585419999989,48.07392981,67.3464561454902,50
133.69526740000038,49.0272372,67.00999471372549,50
134.33714849999978,48.61867689,67.15419247019608,50
134.9825853000002,53.385213840000006,65.47188531137255,50
135.62346440000056,53.249027070000004,65.51995123019607,50
136.25790169999982,49.299610740000006,66.91386287607843,50
136.8995673999998,48.48249012,67.2022583890196,50
137.54061189999993,48.07392981,67.3464561454902,50
138.17362180000055,48.89105043000001,67.05806063254902,50
138.8143553,48.07392981,67.3464561454902,50
139.4559450000006,48.48249012,67.2022583890196,50
140.10027450000052,48.754863660000005,67.10612655137254,50
140.74302890000035,47.93774304,67.39452206431372,50
141.38570700000037,48.61867689,67.15419247019608,50
142.02744510000048,49.0272372,67.00999471372549,50
142.67415750000055,49.43579751000001,66.8657969572549,50
143.31583730000057,49.57198428,66.81773103843138,50
143.95679000000018,49.844357820000006,66.72159920078431,50
144.60025120000046,53.929960920000006,65.27962163607843,50
145.24361510000017,53.65758738,65.37575347372548,50
145.88532010000017,53.929960920000006,65.27962163607843,50
146.52829680000013,48.210116580000005,67.29839022666667,50
147.17068290000043,48.34630335000001,67.25032430784313,50
147.81350470000052,47.52918273,67.53871982078431,50
148.45877519999976,47.93774304,67.39452206431372,50
149.10021570000026,49.163423970000004,66.96192879490197,50
149.74335530000008,50.38910490000001,66.5293355254902,50
150.3839052000003,50.66147844,66.43320368784313,50
151.0249975000006,52.43190645000001,65.80834674313725,50
151.66589879999992,52.43190645000001,65.80834674313725,50
152.30621710000014,51.47859906000001,66.14480817490195,50
152.94911130000037,49.98054459000001,66.67353328196077,50
153.59226900000067,53.52140061000001,65.42381939254902,50
154.23488150000048,53.929960920000006,65.27962163607843,50
154.8790544000003,53.385213840000006,65.47188531137255,50
155.51981830000022,53.1128403,65.56801714901961,50
156.16275920000044,48.48249012,67.2022583890196,50
156.80347960000017,48.48249012,67.2022583890196,50
157.4459370000004,48.34630335000001,67.25032430784313,50
158.08822150000015,48.48249012,67.2022583890196,50
158.7319081000005,48.89105043000001,67.05806063254902,50
159.37555650000013,48.754863660000005,67.10612655137254,50
160.01888280000003,49.57198428,66.81773103843138,50
160.6624812,48.89105043000001,67.05806063254902,50
161.30342160000055,49.43579751000001,66.8657969572549,50
161.94254460000047,49.43579751000001,66.8657969572549,50
