Tiempo,Altura,Senal_de_Control,Set_value
0.12177239999982703,-2.58754863,100.0,30
0.1520884000001388,-2.58754863,78.7512334581118,30
0.18441920000077516,-2.58754863,78.87518422484916,30
0.21665759999996226,-2.58754863,78.9987807457582,30
0.26400570000078005,-2.58754863,79.18030527650112,30
0.2970370000002731,-2.58754863,79.30694164062413,30
0.3286913000010827,-2.58754863,79.42829882187414,30
0.3602477000004001,-2.58754863,79.54928067123478,30
0.39303909999944153,-2.58754863,79.67499729971883,30
0.4245320999998512,-2.58754863,79.79573608430918,30
0.45639200000005076,-2.58754863,79.91788150085077,30
0.48928350000096543,-2.58754863,80.04398189564999,30
0.5204465999995591,-2.58754863,80.16345589996361,30
0.5523460999993404,-2.58754863,80.2857531361419,30
0.5851978999999119,-2.58754863,80.41170132791858,30
0.6165660999995453,-2.58754863,80.53196165061547,30
0.6642941999998584,-2.58754863,80.71494303647167,30
0.6972387000005256,-2.58754863,80.84124662422023,30
0.7285434000004898,-2.58754863,80.96126349876099,30
0.760152000000744,-2.58754863,81.0824454740121,30
0.7931521000009525,-2.58754863,81.20896222266525,30
0.8242272999996203,-2.58754863,81.32809923338802,30
0.8563247000001866,-2.58754863,81.45115518437802,30
0.889160599999741,-2.58754863,81.5770424182657,30
0.9207249999999476,-2.58754863,81.69805493826375,30
0.9522868000003655,-2.58754863,81.81905749030656,30
0.985418700000082,-2.58754863,81.94607953765305,30
1.017720100000588,-2.58754863,82.06991758980995,30
1.0654924000009487,-2.58754863,82.2530684309192,30
1.0971802000003663,-2.58754863,82.37455404544376,30
1.1290430999997625,-2.58754863,82.49671096347001,30
1.160682400000951,-2.58754863,82.61801063728271,30
1.1933767999998963,-2.58754863,82.74335538432909,30
1.2251365000010992,-2.58754863,82.86511665118361,30
1.2565238999995927,-2.58754863,82.98545058339775,30
1.2891591999996308,-2.58754863,83.11056875113961,30
1.321249099999477,-2.58754863,83.23359594840748,30
1.3523406000003888,-2.58754863,83.35279545055563,30
1.3851572000003216,-2.58754863,83.47860869154023,30
1.4170764999998937,-2.58754863,83.60098183753689,30
1.4645278999996663,-2.58754863,83.78290240283738,30
1.4971729000008054,-2.58754863,83.90805775872721,30
1.5289769999999407,-2.58754863,84.02998924759252,30
1.5621141999999963,-2.58754863,84.15703161423534,30
1.5934520000009798,-2.58754863,84.27717538852818,30
1.6252956999996968,-2.58754863,84.39925869703022,30
1.6568120000010822,-2.58754863,84.52008680984585,30
1.6895191000003251,-2.58754863,84.64548024652487,30
1.7207287000001088,-2.58754863,84.76513252390319,30
1.752831800000422,-2.58754863,84.88821032771895,30
1.7854131999993115,-2.58754863,85.0131218520598,30
1.8170446999993146,-2.58754863,85.13439162199981,30
1.8645046000001457,-2.58754863,85.31634477485298,30
