Tiempo,Altura,Senal_de_Control,Set_value
144.54216530000122,27.237354000000003,63.12112557171461,30
145.18628910000007,26.28404661,62.9637532245164,30
145.8290100000013,26.692606920000003,62.07323923969589,30
146.4701685,27.509727540000004,61.59695936983819,30
147.11229020000064,28.87159524,60.81277631315174,30
147.75385050000114,30.233462940000003,60.32551557725885,30
148.39553290000003,31.18677033,60.20903560002602,30
149.04359880000084,31.867704180000004,60.09179655539359,30
149.68513090000124,29.824902630000004,62.4779636359681,30
150.32582210000146,27.509727540000004,63.526007152139684,30
150.9668216000009,25.466925990000004,64.19362799809001,30
151.61124530000052,24.377431830000003,64.1334808569806,30
152.25446680000096,26.420233380000003,61.59434235011331,30
152.9005384000011,27.918287850000002,61.45450822901278,30
153.54137560000163,28.190661390000002,62.14646825532233,30
154.18598100000054,28.463034930000003,62.09016316376395,30
154.82603400000153,28.87159524,61.88966906403197,30
155.4701638000006,28.190661390000002,62.840588910971604,30
156.1116963000004,27.645914310000002,63.0105069598327,30
156.75461320000068,27.37354077,63.00600282122335,30
157.39517500000147,28.326848160000004,61.96181061244829,30
158.03895900000134,28.87159524,62.04982808682774,30
158.6839598000006,29.961089400000002,61.335707781334946,30
159.32642699999997,33.22957188,58.76810798772212,30
159.97280040000078,35.953307280000004,57.99844179175055,30
160.61525620000066,37.587548520000006,57.88544111511399,30
161.25521990000016,36.90661467,59.36724614000107,30
161.89645080000082,34.31906604,61.337091694870814,30
162.53731210000115,30.097276170000004,63.82563058706662,30
163.1822641000017,25.739299530000004,65.53792407399538,30
163.82383520000076,23.424124440000003,65.28580387577584,30
164.46382620000077,22.74319059,64.71036909777243,30
165.10335550000127,24.24124506,62.99022526649306,30
165.7442340000016,26.147859840000002,62.16604998632699,30
166.38572190000014,26.82879369,62.7558928028948,30
167.0299182000017,27.918287850000002,62.176992457151094,30
167.6740963000011,29.552529090000004,61.27986049799339,30
168.31539630000043,30.778210020000003,61.073066927523065,30
168.9576476000002,33.09338511,59.51390335798069,30
169.59929940000075,35.13618666,58.828818796944496,30
170.24263060000158,34.72762635,60.35128619454434,30
170.8845521000003,34.999999890000005,59.7138443879466,30
171.52864380000028,33.501945420000006,61.232605845011136,30
172.17242100000112,32.82101157,60.904412293441254,30
172.81565220000084,32.957198340000005,60.2839323569107,30
173.4637571000003,32.548638030000006,60.69359547360167,30
174.10541310000008,32.548638030000006,60.38225149543569,30
174.74764920000052,30.91439679,61.93389955713475,30
175.39473210000142,28.463034930000003,63.32581960426374,30
176.03539150000142,26.964980460000003,63.36215841311851,30
176.67754800000148,26.964980460000003,62.52160736363789,30
177.32124250000015,27.645914310000002,61.92585764381883,30
177.96627460000127,28.190661390000002,61.86301890329084,30
178.61138460000075,29.961089400000002,60.494105352389916,30
179.25371290000112,29.961089400000002,61.57131356093656,30
179.89464980000048,29.416342320000002,62.11155052217726,30
180.53746480000154,29.552529090000004,61.658379121503025,30
181.18160720000014,32.003890950000006,59.33325526444363,30
181.82333960000142,31.867704180000004,60.90994148828093,30
182.46642870000142,32.82101157,59.83778543314578,30
183.1075150000015,32.412451260000005,60.75258027227372,30
183.7523964000011,31.322957100000004,61.516260588025254,30
184.3943237000003,29.961089400000002,62.16734267434097,30
185.03771010000128,28.5992217,62.68145789111775,30
185.67747640000016,27.782101080000004,62.696281974702636,30
186.31938850000006,28.054474620000004,61.98185693294376,30
186.95959040000162,28.463034930000003,61.792380188825355,30
187.60211460000028,28.5992217,61.94675415041927,30
188.24267070000133,29.280155550000003,61.39075023231989,30
188.88336620000155,30.097276170000004,61.01664413755265,30
189.52587600000152,31.050583560000003,60.57200219716135,30
190.16781850000007,31.459143870000002,60.723338501450954,30
190.80921360000139,31.322957100000004,61.07098047597491,30
191.45167030000084,31.18677033,61.0890088618953,30
192.09306520000064,29.961089400000002,62.18884880925276,30
192.73538130000088,29.007782010000003,62.38293456439523,30
193.37756990000162,27.918287850000002,62.90316641491207,30
194.02123500000016,27.509727540000004,62.69383383372262,30
194.66235550000056,28.5992217,61.42919152077585,30
195.30474780000077,30.233462940000003,60.51529044239591,30
195.94837860000007,30.778210020000003,60.9691204162456,30
196.59117190000143,30.91439679,61.14682776535528,30
197.2348191000001,31.595330640000004,60.53444086022603,30
197.87623620000159,31.459143870000002,61.043942064943266,30
198.51729250000062,30.233462940000003,62.13719526172004,30
199.15725710000152,29.824902630000004,61.78635207828606,30
199.7977621000009,29.688715860000002,61.67526159036253,30
200.43924700000025,29.961089400000002,61.33021739210383,30
201.07952490000025,30.369649710000004,61.09301267769246,30
201.7235868000007,30.505836480000003,61.19948385456531,30
202.3638776000007,30.778210020000003,60.999913340246536,30
203.0083564000015,31.731517410000002,60.20643485417146,30
203.6525261000006,32.003890950000006,60.473941364903105,30
204.29607990000113,31.050583560000003,61.53061278705189,30
204.93937619999997,30.369649710000004,61.59580927649275,30
205.58359689999997,31.18677033,60.36492447211028,30
206.2252513000003,32.003890950000006,60.02411583707289,30
206.867339800001,32.548638030000006,59.93436793091319,30
207.50822960000005,31.731517410000002,61.01194223386409,30
208.1499801000009,28.326848160000004,63.83621027209423,30
208.7899946000016,26.82879369,63.28192908936433,30
209.4348310000005,26.011673070000004,63.25020689411998,30
210.0751876000013,25.33073922,63.5278661967666,30
210.71684320000168,25.466925990000004,63.09362686765914,30
211.35778350000146,27.645914310000002,61.13376872991905,30
212.0002140000015,30.233462940000003,59.96833089348145,30
212.6389734000004,31.18677033,60.596381959154755,30
213.28135120000115,30.778210020000003,61.5556612079811,30
213.92044070000156,31.050583560000003,61.016649303871894,30
214.56025910000062,29.824902630000004,62.37201239857571,30
215.20357810000132,31.18677033,60.27999745441939,30
215.84488390000115,32.003890950000006,60.27171095014738,30
216.48942960000022,31.595330640000004,61.123829589650015,30
217.14036810000107,29.416342320000002,62.97193359910849,30
217.7824416000003,26.82879369,64.23269446651788,30
218.42492870000024,26.147859840000002,63.405317133108866,30
219.07186210000145,27.645914310000002,61.61260348594596,30
219.7126661000002,29.14396878,61.09670405865799,30
220.35433600000033,30.64202325,60.55306052157066,30
221.00370760000078,32.003890950000006,60.11447309721824,30
221.6452113000014,32.412451260000005,60.48226351162521,30
222.29016760000013,31.867704180000004,61.20827099107474,30
222.9351529000014,31.731517410000002,60.964117467659854,30
223.5793235000001,30.505836480000003,62.04729725557677,30
224.22115310000117,28.326848160000004,63.44365569096713,30
224.8635105000012,26.964980460000003,63.50082539739697,30
225.50739180000164,26.82879369,62.88049452260942,30
226.15144959999998,27.509727540000004,62.20550728431855,30
226.79203159999997,28.5992217,61.60380313920801,30
227.43414470000062,29.688715860000002,61.22870458933871,30
228.07735280000088,30.91439679,60.69114790264953,30
228.72243280000112,31.050583560000003,61.280998581851165,30
229.3660531000005,30.91439679,61.47175413040469,30
230.00971460000073,31.867704180000004,60.42435886241856,30
230.65480060000118,32.548638030000006,60.28641739999855,30
231.2989464000002,32.957198340000005,60.23273616930215,30
231.9432527000008,31.459143870000002,61.885115766926205,30
232.5880029,30.64202325,61.742485535332534,30
233.2299511000001,29.688715860000002,62.17214721230652,30
233.86957610000172,29.688715860000002,61.597593571370666,30
234.51136100000076,29.688715860000002,61.605427981592676,30
235.15447180000047,28.735408470000003,62.55509135696573,30
235.80293510000047,29.688715860000002,61.06872624796993,30
236.4450686,30.91439679,60.44108294302647,30
237.08792330000142,31.050583560000003,61.031989283706714,30
237.7284307000009,32.003890950000006,60.144599769282095,30
238.3740211000004,32.412451260000005,60.274821505328134,30
239.01838650000172,31.867704180000004,60.999595004826546,30
239.66603810000015,31.18677033,61.29056258729847,30
240.31064870000046,30.64202325,61.385690844005566,30
240.9546233000001,28.054474620000004,63.59239377901805,30
241.5934326000006,25.33073922,64.7670277476643,30
242.23639500000172,24.5136186,64.02007148017451,30
242.87869330000103,23.696497980000004,64.46775596135498,30
243.5201444000013,25.33073922,62.51041687104506,30
244.16222520000156,27.645914310000002,61.33766439532603,30
244.80371980000018,29.552529090000004,60.924466329002236,30
245.4441310000002,31.595330640000004,60.078046169669676,30
246.08648300000095,31.322957100000004,61.558049735372656,30
246.72897790000025,29.552529090000004,63.108505215073286,30
247.36958420000155,27.237354000000003,64.33168949630334,30
248.01564440000038,26.28404661,63.92368274921913,30
248.65718060000108,26.147859840000002,63.573254743722906,30
249.30030940000142,27.645914310000002,62.107193602482354,30
249.94109160000153,29.552529090000004,61.19213220390787,30
250.58278300000165,31.867704180000004,60.079981803495464,30
251.22544850000122,32.412451260000005,60.909384422305955,30
251.87137200000143,33.09338511,60.50969248155398,30
252.51549700000032,33.09338511,60.8449667319446,30
253.15850720000162,34.59143958000001,59.28683514901778,30
253.80101630000172,34.999999890000005,59.68091786135821,30
254.4442600000002,33.63813219,61.14943969423597,30
255.08803190000071,32.14007772,61.70641412430709,30
255.72767170000043,31.18677033,61.68502273521123,30
256.37208850000025,30.369649710000004,61.87686833909195,30
257.012134300001,30.64202325,61.100483241226875,30
257.65375550000135,32.003890950000006,59.90391726592685,30
258.2958058000004,31.050583560000003,61.628564977804345,30
258.9364628000003,31.459143870000002,60.61535230259414,30
259.5772571000016,32.82101157,59.48044660529885,30
260.2193374000017,32.957198340000005,60.10818552299268,30
260.8616187000007,32.14007772,60.924763514584725,30
261.5011330000016,30.097276170000004,62.397071721442074,30
262.14268600000105,29.552529090000004,61.68090909661464,30
262.78506840000045,28.326848160000004,62.57091305713327,30
263.4292043000005,27.782101080000004,62.40260461169957,30
264.0707515000013,28.190661390000002,61.72254002524939,30
264.7134537000002,29.552529090000004,60.67192922972916,30
265.3590400000012,29.961089400000002,61.11150873636107,30
266.0056704000017,29.280155550000003,62.0312298825595,30
266.64996820000124,29.280155550000003,61.63645728343546,30
267.2903212000001,29.552529090000004,61.38475873374822,30
267.93497190000016,30.64202325,60.48803824364494,30
268.57874360000096,31.595330640000004,60.193355116881285,30
269.2221249000013,32.82101157,59.523215120192596,30
269.8646496000001,33.77431896,59.256895762794045,30
270.5082774000002,33.365758650000004,60.146912177155365,30
271.15445290000025,31.18677033,61.95936583594799,30
271.79582240000127,30.369649710000004,61.41567732058595,30
272.4372022000007,30.097276170000004,61.17628141175737,30
273.07964690000153,29.280155550000003,61.81505749912487,30
273.7207072000001,28.326848160000004,62.277968228564916,30
274.3615075000016,27.645914310000002,62.411004140800316,30
275.0014910000009,27.645914310000002,62.05336776642664,30
275.6426524000017,28.190661390000002,61.573410875413245,30
276.2835511000012,29.280155550000003,60.873515963303845,30
276.9241096000005,29.961089400000002,60.88393480009036,30
277.57504600000175,29.961089400000002,61.30180315779627,30
278.2261371000004,30.91439679,60.367810534477904,30
278.87318470000173,30.505836480000003,61.32097350260673,30
279.5185711000013,30.233462940000003,61.329082599297905,30
280.15817550000065,29.14396878,62.23757384526494,30
280.8020925000001,29.280155550000003,61.45674991800796,30
281.4441101000011,29.961089400000002,60.88441247167773,30
282.084894900001,30.097276170000004,61.16648421138794,30
282.7271488000006,30.369649710000004,60.978077936427574,30
283.3723622000016,31.18677033,60.329322990958524,30
284.0156173000014,30.91439679,61.065080586457775,30
284.6584802000016,31.050583560000003,60.74140197735809,30
285.3009518000017,32.412451260000005,59.451769811358865,30
285.94448680000096,33.77431896,58.87723300946983,30
286.5873351000009,31.867704180000004,61.49605798490333,30
287.22807880000073,30.097276170000004,62.03894004992622,30
287.8740342000001,29.416342320000002,61.6238848017346,30
288.51949480000076,29.824902630000004,60.822501584441966,30
289.16118300000016,29.552529090000004,61.34457558074546,30
289.803961900001,29.961089400000002,60.785641145834916,30
290.448803700001,30.369649710000004,60.63289312516298,30
291.09076260000074,30.91439679,60.333300703098146,30
291.73372310000013,31.18677033,60.373890950472045,30
292.37632940000003,30.097276170000004,61.58696860939249,30
293.0179491000017,28.054474620000004,62.940592043151135,30
293.66033640000023,27.509727540000004,62.27958363788245,30
294.3034559000007,27.237354000000003,62.27892581168317,30
294.94919630000004,28.735408470000003,60.70637263231781,30
295.5897171000015,29.007782010000003,61.37816943975765,30
296.23221260000173,29.416342320000002,61.16606634038925,30
296.8746458000005,30.233462940000003,60.62236974772571,30
297.52110020000146,31.459143870000002,59.908044348108355,30
