Tiempo,Altura,Senal_de_Control,Set_value
264.6939150999997,49.43579751000001,5.691615654901938,30
264.7258630999995,49.16342397000001,6.5461208784313385,30
264.77393200000006,48.89105043000001,7.400626101960762,30
264.8060091999996,48.48249012000001,8.682383937254876,30
264.8379135999994,48.07392981000001,9.964141772548988,30
264.8699364999993,47.52918273000001,11.673152219607815,30
264.9019146999999,47.12062242000001,12.954910054901928,30
264.9339074999998,46.57587534000001,14.663920501960753,30
264.9659916999999,45.89494149000001,16.80018356078429,30
264.9979736999994,45.35019441000001,18.509194007843114,30
265.0299679999998,44.669260560000005,20.64545706666665,30
265.06201129999954,43.98832671000001,22.781720125490164,30
265.0940151999994,43.30739286000001,24.9179831843137,30
265.12628700000005,42.49027224000001,27.481498854901933,30
265.17399469999964,41.673151620000006,30.045014525490178,30
265.20598299999983,40.85603100000001,32.608530196078405,30
265.2378702999995,39.90272361000001,35.59929847843134,30
265.2700219999997,38.94941622,38.5900667607843,30
265.30192439999973,38.132295600000006,41.153582431372534,30
265.333936,37.042801440000005,44.57160332549018,30
265.36589169999934,36.089494050000006,47.56237160784312,30
265.3978940999996,35.27237343000001,50.12588727843135,30
265.42991489999986,34.18287927000001,53.543908172548996,30
265.4619318999994,33.22957188,56.534676454901955,30
265.4938818999999,32.27626449,59.525444737254894,30
265.5262324999994,31.322957100000004,62.51621301960783,30
265.57391779999944,30.233462940000003,65.93423391372548,30
265.6059405999995,29.416342320000002,68.49774958431371,30
265.6379471,28.32684816,71.91577047843137,30
265.6699011999999,27.37354077,74.90653876078431,30
265.7018928999996,26.420233380000003,77.89730704313725,30
265.73390329999984,25.466925990000004,80.88807532549018,30
265.7659576999995,24.5136186,83.87884360784314,30
265.7980444999994,23.560311210000002,86.86961189019607,30
265.82996860000003,22.607003820000003,89.86038017254901,30
265.86195299999963,21.789883200000002,92.42389584313725,30
265.8939461,20.97276258,94.98741151372549,30
265.92590589999963,20.15564196,97.55092718431374,30
265.9739196999999,19.47470811,99.68719024313725,30
266.00620059999983,18.793774260000003,100.0,30
266.0378449,18.11284041,100.0,30
266.0699262999997,17.295719790000003,100.0,30
266.1019327999993,16.750972710000003,100.0,30
266.1339178999997,15.933852090000002,100.0,30
266.1658877,15.252918240000001,100.0,30
266.1980184999993,15.116731470000001,100.0,30
266.23002329999963,14.57198439,100.0,30
266.26217579999957,14.02723731,100.0,30
266.2939286999999,13.618677000000002,100.0,30
266.3259872999997,13.210116690000001,100.0,30
266.3739210999993,12.801556380000001,100.0,30
