Tiempo,Altura,Senal_de_Control,Set_value
446.86945169999854,49.299610740000006,67.98504645019607,50
446.90146039999854,49.299610740000006,67.98504645019607,50
446.9336905,49.299610740000006,67.98504645019607,50
446.96543419999944,49.299610740000006,67.98504645019607,50
446.9974704999986,49.299610740000006,67.98504645019607,50
447.02934229999846,49.299610740000006,67.98504645019607,50
447.06164290000015,49.43579751,67.72869488313725,50
447.09355909999977,49.43579751,67.72869488313725,50
447.125348399999,49.57198428,67.47234331607842,50
447.1573821999991,49.57198428,67.47234331607842,50
447.18944999999985,49.708171050000004,67.2159917490196,50
447.22135349999917,49.84435782,66.9596401819608,50
447.2695109999986,49.98054459,66.70328861490196,50
447.30143959999987,50.11673136,66.44693704784314,50
447.33344119999856,50.11673136,66.44693704784314,50
447.3653450999991,50.252918130000005,66.1905854807843,50
447.3973522999986,50.3891049,65.93423391372549,50
447.42957279999973,50.3891049,65.93423391372549,50
447.46148039999935,50.52529167,65.67788234666668,50
447.4934257999994,50.52529167,65.67788234666668,50
447.52533589999985,50.66147844,65.42153077960783,50
447.5574153999987,50.797665210000005,65.165179212549,50
447.5893827,50.93385198,64.90882764549019,50
447.62149599999975,51.07003875,64.65247607843136,50
447.6694317999991,51.206225520000004,64.39612451137255,50
447.701511199999,51.342412290000006,64.1397729443137,50
447.7334727999987,51.61478583,63.62706981019607,50
447.7654219999986,51.750972600000004,63.37071824313725,50
447.797571699999,51.887159370000006,63.11436667607842,50
447.82961839999916,52.02334614,62.858015109019604,50
447.8615149999987,52.15953291,62.601663541960775,50
447.8934836999997,52.15953291,62.601663541960775,50
447.9253828000001,52.295719680000005,62.34531197490195,50
447.9574253999999,52.43190645,62.08896040784314,50
447.98950739999964,52.43190645,62.08896040784314,50
448.02148959999977,52.56809322,61.83260884078432,50
448.0695059999998,52.70427999,61.57625727372549,50
448.1014938999997,52.840466760000005,61.31990570666667,50
448.1333756999993,52.840466760000005,61.31990570666667,50
448.1655293999993,52.97665353,61.063554139607845,50
448.19763449999846,53.1128403,60.807202572549016,50
448.2294700000002,53.249027070000004,60.550851005490195,50
448.2614545999986,53.249027070000004,60.550851005490195,50
448.29346519999854,53.385213840000006,60.29449943843136,50
448.3254840999998,53.52140061,60.03814787137255,50
448.35753529999965,53.52140061,60.03814787137255,50
448.38949279999906,53.65758738,59.781796304313715,50
448.42155060000005,53.65758738,59.781796304313715,50
