Tiempo,Altura,Senal_de_Control,Set_value
9.510475700000825,32.412451260000005,80.94911135372548,40
9.542451400000573,32.54863803,80.69275978666667,40
9.574576099999831,32.82101157,80.18005665254901,40
9.606552999999622,32.957198340000005,79.9237050854902,40
9.638490600000296,33.22957188,79.41100195137255,40
9.670488600000681,33.365758650000004,79.15465038431371,40
9.702534199999718,33.63813219,78.64194725019608,40
9.734600199999477,33.910505730000004,78.12924411607843,40
9.766486599999553,34.0466925,77.8728925490196,40
9.798559200000454,34.31906604,77.36018941490195,40
9.846485699999903,34.455252810000005,77.10383784784312,40
9.87845969999944,34.72762635,76.5911347137255,40
9.910488900000928,34.99999989,76.07843157960785,40
9.942561800000476,35.27237343,75.5657284454902,40
9.974529299999631,35.68093374,74.79667374431372,40
10.006536500000948,35.953307280000004,74.28397061019606,40
10.038549500000954,36.22568082,73.77126747607844,40
10.070561300000918,36.498054360000005,73.25856434196078,40
10.102489299999434,36.90661467,72.4895096407843,40
10.134501000000455,37.17898821,71.97680650666666,40
10.166445500000918,37.58754852,71.2077518054902,40
10.198610200000985,37.85992206,70.69504867137255,40
10.24657169999955,38.26848237,69.92599397019607,40
10.278540999999677,38.540855910000005,69.41329083607842,40
10.310451900000771,38.94941622,68.64423613490194,40
10.342461000000185,39.35797653,67.87518143372549,40
10.37450650000028,39.76653684,67.10612673254901,40
10.406485100000282,40.17509715,66.33707203137256,40
10.43856489999962,40.583657460000005,65.56801733019607,40
10.470503800001097,40.856031,65.05531419607843,40
10.502470400000675,41.26459131,64.28625949490196,40
10.534464899999875,41.67315162,63.51720479372549,40
10.566510599999674,42.081711930000004,62.748150092549004,40
10.598453700000391,42.49027224,61.97909539137255,40
10.646545900001001,42.89883255,61.210040690196074,40
10.67856329999995,43.171206090000005,60.69733755607842,40
10.71046220000062,43.579766400000004,59.92828285490195,40
10.7424074999999,43.98832671,59.159228153725486,40
10.774536500000977,44.26070025,58.64652501960784,40
10.80651460000081,44.669260560000005,57.87747031843136,40
10.838482299999669,44.9416341,57.36476718431373,40
10.870472399999926,45.35019441,56.59571248313726,40
10.90250990000095,45.622567950000004,56.0830093490196,40
10.934472400000232,46.03112826,55.31395464784313,40
10.966525699999693,46.3035018,54.80125151372549,40
10.998567900000126,46.712062110000005,54.032196812549,40
11.04647819999991,46.98443565,53.51949367843136,40
11.078479800000423,47.256809190000006,53.00679054431371,40
11.110508100000516,47.52918273,52.49408741019608,40
11.142468300000473,47.80155627,51.98138427607844,40
11.174429300001066,48.07392981,51.46868114196078,40
11.206640599999446,48.34630335,50.955978007843136,40
11.238532700001088,48.61867689,50.443274873725485,40
11.27050860000054,48.754863660000005,50.18692330666666,40
11.302551300001141,45.214007640000005,56.85206405019607,40
11.334582800000135,45.35019441,56.59571248313726,40
11.366531499999837,45.622567950000004,56.0830093490196,40
11.398512100000517,45.75875472,55.82665778196079,40
11.446464399999968,46.03112826,55.31395464784313,40
11.478475400001116,46.167315030000005,55.057603080784304,40
11.51046150000002,46.3035018,54.80125151372549,40
11.54246620000049,46.57587534,54.28854837960784,40
11.57449380000071,50.52529167,46.85435293490196,40
11.606501000000208,50.66147844,46.59800136784313,40
11.63847160000114,50.797665210000005,46.34164980078431,40
11.670471800000087,50.797665210000005,46.34164980078431,40
11.702547000000777,50.93385198,46.08529823372549,40
11.734474599999885,50.93385198,46.08529823372549,40
11.766484800000399,51.07003875,45.82894666666667,40
11.798585900000035,51.07003875,45.82894666666667,40
11.846577700000125,51.07003875,45.82894666666667,40
11.878580200000215,50.797665210000005,46.34164980078431,40
11.910522199999832,50.797665210000005,46.34164980078431,40
11.942555800000264,47.39299596,52.75043897725491,40
11.974603799999386,47.39299596,52.75043897725491,40
12.006485400001111,47.256809190000006,53.00679054431371,40
12.038500000000568,47.256809190000006,53.00679054431371,40
12.070477600000231,47.256809190000006,53.00679054431371,40
12.102550200001133,47.120622420000004,53.26314211137254,40
12.134542199999487,46.98443565,53.51949367843136,40
12.166499299999487,46.98443565,53.51949367843136,40
12.198593999999503,46.84824888,53.775845245490196,40
12.246543000001111,46.712062110000005,54.032196812549,40
12.278468599999542,46.712062110000005,54.032196812549,40
12.31048600000031,46.712062110000005,54.032196812549,40
12.342475100000229,46.57587534,54.28854837960784,40
12.374508900000365,46.57587534,54.28854837960784,40
12.406479000001127,46.43968857,54.54489994666666,40
12.4385383000008,46.3035018,54.80125151372549,40
12.470515500001056,46.167315030000005,55.057603080784304,40
12.502453500001138,46.167315030000005,55.057603080784304,40
12.534493400000429,46.03112826,55.31395464784313,40
12.566503100000773,45.75875472,55.82665778196079,40
12.598522399999638,45.622567950000004,56.0830093490196,40
12.646500200000446,45.48638118,56.33936091607843,40
12.678564899999401,45.35019441,56.59571248313726,40
12.710545800000546,45.214007640000005,56.85206405019607,40
12.742508900000757,45.077820870000004,57.108415617254906,40
12.774610399999801,44.80544733,57.621118751372556,40
12.806711499999437,44.669260560000005,57.87747031843136,40
12.838484899999457,44.53307379,58.13382188549019,40
12.870392799999536,44.39688702,58.39017345254901,40
12.902494500000103,44.26070025,58.64652501960784,40
12.93447770000057,43.98832671,59.159228153725486,40
12.96653730000071,43.85213994,59.41557972078431,40
12.998556599999574,43.579766400000004,59.92828285490195,40
13.046558399999412,43.30739286,60.4409859890196,40
13.078486899999916,43.171206090000005,60.69733755607842,40
13.11047890000009,42.89883255,61.210040690196074,40
13.142461299999923,42.76264578,61.46639225725491,40
13.174463800000012,42.626459010000005,61.72274382431372,40
13.206645300000673,42.35408547,62.235446958431375,40
13.2385419000002,42.081711930000004,62.748150092549004,40
13.270654699999795,45.89494149,55.570306214901954,40
13.302533199999743,45.75875472,55.82665778196079,40
13.334540800000468,45.48638118,56.33936091607843,40
13.36656210000001,45.35019441,56.59571248313726,40
13.398527299999841,45.214007640000005,56.85206405019607,40
13.446514600000228,45.077820870000004,57.108415617254906,40
13.478570999999647,44.9416341,57.36476718431373,40
13.510511599999518,44.669260560000005,57.87747031843136,40
13.542402500001117,44.53307379,58.13382188549019,40
13.57450020000033,44.39688702,58.39017345254901,40
13.606503400000292,44.124513480000005,58.90287658666665,40
13.638494000000719,43.98832671,59.159228153725486,40
13.670484100000976,43.71595317,59.67193128784314,40
13.702400399999533,43.579766400000004,59.92828285490195,40
13.734435500000473,43.30739286,60.4409859890196,40
13.766556800001126,43.171206090000005,60.69733755607842,40
13.798471100000825,43.03501932,60.95368912313725,40
13.84670130000086,42.76264578,61.46639225725491,40
13.878656599999886,42.626459010000005,61.72274382431372,40
13.910541999999623,42.49027224,61.97909539137255,40
13.942500799999834,42.2178987,62.4917985254902,40
13.974620299999515,42.081711930000004,62.748150092549004,40
14.006533300000228,41.94552516,63.00450165960784,40
14.038404799999626,41.67315162,63.51720479372549,40
14.070476200000485,41.536964850000004,63.7735563607843,40
14.102480699999433,41.26459131,64.28625949490196,40
14.134438000000955,41.128404540000005,64.54261106196077,40
14.166549100000339,40.99221777,64.7989626290196,40
14.198589900001025,40.71984423,65.31166576313726,40
14.246556399999463,40.583657460000005,65.56801733019607,40
14.278472500000134,40.31128392,66.08072046431373,40
14.31048390000069,40.17509715,66.33707203137256,40
14.342483800000991,40.038910380000004,66.59342359843137,40
14.374436500000229,39.76653684,67.10612673254901,40
14.406476800000746,39.63035007,67.36247829960786,40
14.43841969999994,39.494163300000004,67.61882986666666,40
14.470467999999528,39.35797653,67.87518143372549,40
14.502547300000515,39.22178976,68.1315330007843,40
14.534542200000942,39.22178976,68.1315330007843,40
14.566494200000307,39.08560299,68.38788456784314,40
14.598517599999468,38.94941622,68.64423613490194,40
14.646474600000147,38.81322945,68.90058770196077,40
14.678448700000445,38.67704268,69.1569392690196,40
14.710402599999725,38.540855910000005,69.41329083607842,40
14.742513999999574,38.540855910000005,69.41329083607842,40
14.774526299999707,38.40466914,69.66964240313725,40
14.806500400000004,38.26848237,69.92599397019607,40
14.838408499999787,38.26848237,69.92599397019607,40
14.870563500000571,38.26848237,69.92599397019607,40
14.902404899999965,38.67704268,69.1569392690196,40
14.934510900000532,38.540855910000005,69.41329083607842,40
14.966495399999985,38.540855910000005,69.41329083607842,40
14.99844640000083,38.40466914,69.66964240313725,40
15.046533099999579,38.40466914,69.66964240313725,40
15.078444300001138,38.40466914,69.66964240313725,40
15.110489799999414,38.40466914,69.66964240313725,40
15.14252359999955,38.40466914,69.66964240313725,40
15.174493200000143,37.996108830000004,70.43869710431372,40
15.2065505999999,37.996108830000004,70.43869710431372,40
15.238499299999603,37.996108830000004,70.43869710431372,40
15.270475600000282,37.996108830000004,70.43869710431372,40
15.302484100000584,38.1322956,70.1823455372549,40
15.334456099999443,38.1322956,70.1823455372549,40
15.36650229999941,38.1322956,70.1823455372549,40
15.398456500000975,38.26848237,69.92599397019607,40
15.446517100001074,38.40466914,69.66964240313725,40
15.478492500000357,38.40466914,69.66964240313725,40
15.510500899999897,38.540855910000005,69.41329083607842,40
15.542446700001165,38.67704268,69.1569392690196,40
15.574471199999607,38.67704268,69.1569392690196,40
15.606563900000765,38.81322945,68.90058770196077,40
15.63855220000005,38.94941622,68.64423613490194,40
15.670462500000212,39.08560299,68.38788456784314,40
15.702489299999797,39.22178976,68.1315330007843,40
15.734522799999468,39.22178976,68.1315330007843,40
15.766480199999933,39.35797653,67.87518143372549,40
15.7984548000004,39.63035007,67.36247829960786,40
15.846563600000081,39.76653684,67.10612673254901,40
15.878484500000923,39.90272361,66.8497751654902,40
15.910466700001052,40.038910380000004,66.59342359843137,40
15.942580900000394,40.31128392,66.08072046431373,40
15.97439889999987,40.44747069,65.8243688972549,40
16.00645550000081,40.71984423,65.31166576313726,40
16.038499800000864,40.856031,65.05531419607843,40
16.07048500000019,40.99221777,64.7989626290196,40
16.102523699999438,41.26459131,64.28625949490196,40
16.13450820000071,41.40077808,64.02990792784313,40
16.166487500000585,41.536964850000004,63.7735563607843,40
16.19857830000001,41.67315162,63.51720479372549,40
16.246580000000904,41.80933839,63.260853226666654,40
16.278454900000725,42.081711930000004,62.748150092549004,40
16.310464000000138,42.2178987,62.4917985254902,40
16.34243830000014,42.49027224,61.97909539137255,40
16.37446430000091,42.626459010000005,61.72274382431372,40
16.406511900000623,42.89883255,61.210040690196074,40
16.43848170000092,43.171206090000005,60.69733755607842,40
16.47050119999949,43.30739286,60.4409859890196,40
16.502518400000554,43.579766400000004,59.92828285490195,40
16.53453609999997,43.71595317,59.67193128784314,40
16.566493700000137,43.98832671,59.159228153725486,40
16.59857759999977,44.124513480000005,58.90287658666665,40
16.646401399999377,44.26070025,58.64652501960784,40
16.678441199999725,44.53307379,58.13382188549019,40
16.710445900000195,44.669260560000005,57.87747031843136,40
16.74244980000003,44.80544733,57.621118751372556,40
16.774482900000294,44.9416341,57.36476718431373,40
16.806392500000584,45.077820870000004,57.108415617254906,40
16.838498200000686,45.214007640000005,56.85206405019607,40
16.87054100000023,45.35019441,56.59571248313726,40
16.902480300001116,45.48638118,56.33936091607843,40
16.93459520000033,45.622567950000004,56.0830093490196,40
16.96656620000067,45.75875472,55.82665778196079,40
16.998458000000028,45.89494149,55.570306214901954,40
17.04648090000046,46.03112826,55.31395464784313,40
17.078454099999362,46.167315030000005,55.057603080784304,40
17.110447200000635,46.167315030000005,55.057603080784304,40
17.1424590000006,46.167315030000005,55.057603080784304,40
17.174534300000232,46.3035018,54.80125151372549,40
17.206656100001055,46.3035018,54.80125151372549,40
17.238547500001005,46.3035018,54.80125151372549,40
17.270541400001093,46.3035018,54.80125151372549,40
17.302471299999524,46.3035018,54.80125151372549,40
17.33449550000114,46.43968857,54.54489994666666,40
17.36650069999996,46.43968857,54.54489994666666,40
17.398468100000173,46.43968857,54.54489994666666,40
17.446491000000606,46.3035018,54.80125151372549,40
17.478418700000475,46.3035018,54.80125151372549,40
17.510444800000187,46.3035018,54.80125151372549,40
17.54251060000024,46.3035018,54.80125151372549,40
17.57449439999982,46.167315030000005,55.057603080784304,40
17.606485000000248,46.167315030000005,55.057603080784304,40
17.638455899999826,46.167315030000005,55.057603080784304,40
17.67050130000098,46.167315030000005,55.057603080784304,40
17.702469899999414,46.03112826,55.31395464784313,40
17.734423199999583,46.03112826,55.31395464784313,40
17.766478300000017,45.89494149,55.570306214901954,40
17.798488700000235,45.75875472,55.82665778196079,40
17.846500100000412,45.622567950000004,56.0830093490196,40
17.878521799999362,45.48638118,56.33936091607843,40
17.910550700000385,45.35019441,56.59571248313726,40
17.942606099999466,45.214007640000005,56.85206405019607,40
17.974501200000304,45.077820870000004,57.108415617254906,40
18.006482300001153,44.9416341,57.36476718431373,40
18.03852630000074,44.80544733,57.621118751372556,40
18.07046420000006,44.669260560000005,57.87747031843136,40
18.102480800000194,44.53307379,58.13382188549019,40
18.134523300001092,44.39688702,58.39017345254901,40
18.166496699999698,44.26070025,58.64652501960784,40
18.198658100000102,44.124513480000005,58.90287658666665,40
18.246611099999427,43.98832671,59.159228153725486,40
18.278478500000347,43.85213994,59.41557972078431,40
18.310462299999926,43.71595317,59.67193128784314,40
18.342498399999386,43.579766400000004,59.92828285490195,40
18.37451499999952,43.44357963,60.18463442196078,40
18.406506700001046,43.30739286,60.4409859890196,40
18.438463599999523,43.171206090000005,60.69733755607842,40
18.470472200000586,43.03501932,60.95368912313725,40
18.50245879999966,42.89883255,61.210040690196074,40
18.534479899999496,42.76264578,61.46639225725491,40
18.566468900000473,42.626459010000005,61.72274382431372,40
18.598477400000775,42.626459010000005,61.72274382431372,40
18.64666229999966,42.49027224,61.97909539137255,40
18.678592899999785,42.35408547,62.235446958431375,40
18.710506400000668,42.2178987,62.4917985254902,40
18.7423787000007,42.081711930000004,62.748150092549004,40
18.77450990000034,41.94552516,63.00450165960784,40
18.80648780000047,41.80933839,63.260853226666654,40
18.83847919999971,41.67315162,63.51720479372549,40
18.870485800000097,41.67315162,63.51720479372549,40
18.902492400000483,41.536964850000004,63.7735563607843,40
18.934497199999896,41.40077808,64.02990792784313,40
18.966471400000955,41.128404540000005,64.54261106196077,40
18.998454500000662,40.99221777,64.7989626290196,40
19.046462300000712,40.856031,65.05531419607843,40
19.078479899999365,40.71984423,65.31166576313726,40
19.110457500000848,40.583657460000005,65.56801733019607,40
19.14245579999988,40.44747069,65.8243688972549,40
19.174458600000435,40.31128392,66.08072046431373,40
19.206598400000075,40.17509715,66.33707203137256,40
19.238477099999727,40.038910380000004,66.59342359843137,40
19.270485900000494,39.76653684,67.10612673254901,40
19.30248279999978,39.63035007,67.36247829960786,40
19.334507100000337,39.494163300000004,67.61882986666666,40
19.366481700000804,39.35797653,67.87518143372549,40
19.39851170000111,39.22178976,68.1315330007843,40
19.446541200000866,39.22178976,68.1315330007843,40
19.478489200000695,39.08560299,68.38788456784314,40
19.51044230000116,38.94941622,68.64423613490194,40
19.54238930000065,38.81322945,68.90058770196077,40
19.57449540000016,38.67704268,69.1569392690196,40
19.606463100000838,38.67704268,69.1569392690196,40
19.638473299999532,38.540855910000005,69.41329083607842,40
19.670500399999582,38.40466914,69.66964240313725,40
19.70253319999938,38.40466914,69.66964240313725,40
19.734471400000984,38.26848237,69.92599397019607,40
