Tiempo,Altura,Senal_de_Control,Set_value
45.33364739999888,49.163423970000004,68.2413980172549,50
45.36565629999859,49.163423970000004,68.2413980172549,50
45.41371439999966,49.163423970000004,68.2413980172549,50
45.445647599999575,49.163423970000004,68.2413980172549,50
45.47773459999917,49.299610740000006,67.98504645019607,50
45.509691699999166,49.299610740000006,67.98504645019607,50
45.54171519999909,49.43579751,67.72869488313725,50
45.57373120000011,49.43579751,67.72869488313725,50
45.60564489999888,49.57198428,67.47234331607842,50
45.6377995999992,49.708171050000004,67.2159917490196,50
45.6697067999994,49.844357820000006,66.95964018196076,50
45.701660199998514,49.844357820000006,66.95964018196076,50
45.73367939999844,49.98054459,66.70328861490196,50
45.76574889999938,50.11673136,66.44693704784314,50
45.81369629999972,50.252918130000005,66.1905854807843,50
45.84574489999977,50.252918130000005,66.1905854807843,50
45.87769479999952,50.3891049,65.93423391372549,50
45.90975279999839,50.3891049,65.93423391372549,50
45.941732199999024,50.52529167,65.67788234666668,50
45.97366899999906,50.52529167,65.67788234666668,50
46.0059569999994,50.52529167,65.67788234666668,50
46.03783259999909,50.52529167,65.67788234666668,50
46.06968689999849,50.66147844,65.42153077960783,50
46.10177919999842,50.66147844,65.42153077960783,50
46.13377079999918,50.66147844,65.42153077960783,50
46.16573269999935,50.797665210000005,65.165179212549,50
46.213703800000076,50.797665210000005,65.165179212549,50
46.24569949999932,50.93385198,64.90882764549019,50
46.27768829999877,50.93385198,64.90882764549019,50
46.30962299999919,50.93385198,64.90882764549019,50
46.341794399999344,50.93385198,64.90882764549019,50
46.373721699999805,51.07003875,64.65247607843136,50
46.405741299999136,51.07003875,64.65247607843136,50
46.43762879999849,51.206225520000004,64.39612451137255,50
46.469732999999906,51.206225520000004,64.39612451137255,50
46.50172859999839,51.206225520000004,64.39612451137255,50
46.533762499999284,51.206225520000004,64.39612451137255,50
46.565655599999445,51.342412290000006,64.1397729443137,50
46.61363849999907,51.342412290000006,64.1397729443137,50
46.64563039999848,51.342412290000006,64.1397729443137,50
46.67769210000006,51.342412290000006,64.1397729443137,50
46.70970089999901,51.47859906,63.8834213772549,50
46.74182539999856,51.47859906,63.8834213772549,50
46.773786499999915,51.47859906,63.8834213772549,50
46.80558009999913,51.47859906,63.8834213772549,50
46.83772449999924,51.61478583,63.62706981019607,50
46.86970759999895,51.61478583,63.62706981019607,50
46.90164569999979,51.61478583,63.62706981019607,50
46.933704099999886,51.61478583,63.62706981019607,50
46.96570609999981,51.61478583,63.62706981019607,50
47.01371089999884,51.61478583,63.62706981019607,50
47.045654300000024,51.61478583,63.62706981019607,50
47.07760629999939,51.61478583,63.62706981019607,50
47.109827599999335,51.61478583,63.62706981019607,50
47.14171399999941,51.750972600000004,63.37071824313725,50
47.173718799998824,51.750972600000004,63.37071824313725,50
47.20572329999959,51.750972600000004,63.37071824313725,50
47.237769899998966,51.750972600000004,63.37071824313725,50
47.26975999999922,51.750972600000004,63.37071824313725,50
47.30182599999898,51.750972600000004,63.37071824313725,50
47.333782699999574,51.750972600000004,63.37071824313725,50
47.36559679999846,51.750972600000004,63.37071824313725,50
47.41363879999881,51.750972600000004,63.37071824313725,50
47.44563979999839,51.750972600000004,63.37071824313725,50
47.47796779999953,51.750972600000004,63.37071824313725,50
47.509855599999355,51.750972600000004,63.37071824313725,50
47.5417456999985,51.750972600000004,63.37071824313725,50
47.57373949999965,51.750972600000004,63.37071824313725,50
47.60568069999863,51.750972600000004,63.37071824313725,50
47.63773029999902,51.750972600000004,63.37071824313725,50
47.6696968999986,51.750972600000004,63.37071824313725,50
47.70168249999915,51.750972600000004,63.37071824313725,50
47.73368429999937,51.750972600000004,63.37071824313725,50
47.765655699999115,51.61478583,63.62706981019607,50
47.813742999998794,51.61478583,63.62706981019607,50
47.84594829999878,51.61478583,63.62706981019607,50
47.87777379999898,51.61478583,63.62706981019607,50
47.909808799999155,51.61478583,63.62706981019607,50
47.941741899998306,51.61478583,63.62706981019607,50
47.97366199999851,51.61478583,63.62706981019607,50
48.00576199999887,51.342412290000006,64.1397729443137,50
48.03763739999886,47.801556270000006,70.80491368784313,50
48.06966779999857,47.801556270000006,70.80491368784313,50
48.10169719999976,47.801556270000006,70.80491368784313,50
48.13366489999862,47.801556270000006,70.80491368784313,50
48.16561489999913,47.801556270000006,70.80491368784313,50
48.21372999999949,47.801556270000006,70.80491368784313,50
48.24573689999852,47.801556270000006,70.80491368784313,50
48.277694399999746,47.801556270000006,70.80491368784313,50
48.309600699998555,47.665369500000004,71.06126525490197,50
48.34170159999849,47.665369500000004,71.06126525490197,50
48.373638299999584,47.52918273,71.31761682196078,50
48.405729000000065,47.52918273,71.31761682196078,50
48.43767949999892,47.39299596,71.57396838901961,50
48.46964519999892,47.39299596,71.57396838901961,50
48.50164319999931,47.39299596,71.57396838901961,50
48.533652599999186,47.39299596,71.57396838901961,50
48.56580839999879,47.39299596,71.57396838901961,50
48.613589099999444,47.52918273,71.31761682196078,50
48.645645099999456,47.52918273,71.31761682196078,50
48.67767339999955,47.52918273,71.31761682196078,50
48.709702399999514,47.665369500000004,71.06126525490197,50
48.74171049999859,47.665369500000004,71.06126525490197,50
48.773753899999065,47.665369500000004,71.06126525490197,50
48.8056592999983,47.801556270000006,70.80491368784313,50
48.837681499999235,47.801556270000006,70.80491368784313,50
48.869709699998566,47.801556270000006,70.80491368784313,50
48.901581399999486,47.93774304,70.54856212078433,50
48.93413249999867,47.93774304,70.54856212078433,50
48.96581849999893,48.07392981,70.29221055372548,50
49.01371659999859,48.07392981,70.29221055372548,50
49.045737599999484,48.210116580000005,70.03585898666665,50
49.07776109999941,48.34630335,69.77950741960784,50
49.10973339999873,48.48249012,69.52315585254901,50
49.14178449999963,48.48249012,69.52315585254901,50
49.173712999998315,48.61867689,69.2668042854902,50
49.205687799998486,48.754863660000005,69.01045271843135,50
49.237721199999214,48.89105043,68.75410115137255,50
49.26960549999967,48.89105043,68.75410115137255,50
49.30174970000007,49.0272372,68.49774958431371,50
49.333930199998576,49.163423970000004,68.2413980172549,50
49.36569799999961,49.299610740000006,67.98504645019607,50
49.413681999998516,49.43579751,67.72869488313725,50
49.4456756999989,49.43579751,67.72869488313725,50
49.47769840000001,49.57198428,67.47234331607842,50
49.50958709999941,49.708171050000004,67.2159917490196,50
49.541747100000066,49.708171050000004,67.2159917490196,50
49.573555699998906,49.844357820000006,66.95964018196076,50
49.60564549999981,49.98054459,66.70328861490196,50
49.63763089999884,50.11673136,66.44693704784314,50
49.66970279999987,50.11673136,66.44693704784314,50
49.70178859999942,50.252918130000005,66.1905854807843,50
49.733664899998985,50.3891049,65.93423391372549,50
49.76573819999976,50.52529167,65.67788234666668,50
49.81365679999908,50.66147844,65.42153077960783,50
49.845638799999506,50.66147844,65.42153077960783,50
49.87755239999933,50.797665210000005,65.165179212549,50
49.90963649999867,50.797665210000005,65.165179212549,50
49.94165819999944,50.93385198,64.90882764549019,50
49.97353799999837,50.93385198,64.90882764549019,50
50.005676400000084,50.93385198,64.90882764549019,50
50.03769379999903,50.93385198,64.90882764549019,50
50.06971789999989,51.07003875,64.65247607843136,50
50.1016542999987,51.07003875,64.65247607843136,50
50.13371629999892,51.206225520000004,64.39612451137255,50
50.16572379999889,51.206225520000004,64.39612451137255,50
50.2136834999983,51.342412290000006,64.1397729443137,50
50.245642699999735,51.47859906,63.8834213772549,50
50.27772039999945,51.47859906,63.8834213772549,50
50.309782799999084,51.47859906,63.8834213772549,50
50.34169219999967,51.47859906,63.8834213772549,50
50.37368179999976,51.47859906,63.8834213772549,50
50.40580469999986,51.47859906,63.8834213772549,50
50.4378815,51.47859906,63.8834213772549,50
50.46970069999952,51.47859906,63.8834213772549,50
50.501656999998886,51.47859906,63.8834213772549,50
50.533681899998555,51.47859906,63.8834213772549,50
50.56571299999996,51.47859906,63.8834213772549,50
50.61368959999891,51.47859906,63.8834213772549,50
50.64563449999878,51.47859906,63.8834213772549,50
50.67768689999866,51.47859906,63.8834213772549,50
50.70970849999867,51.47859906,63.8834213772549,50
50.74162279999837,55.291828620000004,56.70557749960784,50
50.77374119999877,55.291828620000004,56.70557749960784,50
50.805790599999455,55.15564185,56.96192906666667,50
50.83769849999953,55.15564185,56.96192906666667,50
50.86970709999878,55.15564185,56.96192906666667,50
50.90161049999915,55.01945508,57.21828063372549,50
50.93371209999896,55.01945508,57.21828063372549,50
50.96566249999887,55.01945508,57.21828063372549,50
51.01374880000003,54.883268310000005,57.474632200784306,50
51.045629299998836,54.883268310000005,57.474632200784306,50
51.07764919999863,54.74708154,57.73098376784313,50
51.10962819999986,54.74708154,57.73098376784313,50
51.14158359999965,54.61089477,57.98733533490196,50
51.17375719999836,54.47470800000001,58.243686901960764,50
51.205737399999634,54.47470800000001,58.243686901960764,50
