Tiempo,Altura,Senal_de_Control,Set_value
0.10367419999965932,-2.4513618600000004,100.0,30
0.13422339999942778,0.0,0.0,30
0.16628159999982017,0.0,77.87167355236036,30
0.21421419999933278,0.0,78.0408474347116,30
0.24606839999978547,0.0,78.15327402294848,30
0.2781418999993548,0.0,78.26647461118226,30
0.31017139999948995,0.0,78.37951990530037,30
0.34210869999969873,0.0,78.49223978765406,30
0.37415640000017447,0.0,78.60534931706749,30
0.40615579999939655,0.0,78.71828837588828,30
0.4381647999998677,0.0,78.83126131706642,30
0.47021069999937026,0.0,78.94436449353525,30
0.5021864999998797,0.0,79.05722025824294,30
0.5341619000000719,0.0,79.17007461118479,30
0.5661610999995901,0.0,79.28301296412425,30
0.6141434999999547,0.0,79.45236261118437,30
0.6461144999993849,0.0,79.56520143471178,30
0.6781322999995609,-0.13618676999999968,85.56488120192115,30
0.7101210999999239,-0.13618676999999968,79.84019851260929,30
0.7421254999999292,-0.13618676999999968,79.95366799212246,30
0.7741623000001709,-0.13618676999999968,80.06725234368956,30
0.8061538000001747,-0.13618676999999968,80.18067608710751,30
0.8381350999998176,-0.13618676999999968,80.29406366710006,30
0.8702167000001282,-0.13618676999999968,80.40780685409887,30
0.9021629999997458,-0.13618676999999968,80.52107034391051,30
0.9341181999998298,0.0,74.73625383534765,30
0.966216799999529,0.0,80.69907666038033,30
1.0141856999998708,0.0,80.86837866038154,30
1.0467023999999583,0.0,80.98314348391126,30
1.078230899999653,0.0,81.09442054273372,30
1.1101588999999876,0.0,81.20710760155842,30
1.1422163999995973,0.0,81.32025171920411,30
1.1742764999999054,0.0,81.43340501332284,30
1.2061138999997638,0.0,81.54577230743998,30
1.2380803999994896,0.0,81.65859524861548,30
1.2701652999994621,0.0,81.7718360721448,30
1.302211599999282,0.0,81.88494066037946,30
1.3341448000001037,0.0,81.99764607214706,30
1.3661683999998786,0.0,82.11067054273451,30
1.4142047999994247,0.0,82.28021077802701,30
1.4460927999998603,0.0,82.39275666038151,30
1.4781173000001218,0.0,82.50578430744125,30
1.5102478999997402,0.0,82.61918642508695,30
1.5421587999999247,0.0,82.73181313096997,30
1.5743047999994815,0.0,82.84526960155664,30
1.6061739999995552,0.0,82.95774913096866,30
1.6381444999997257,0.0,83.07058618979279,30
1.670120799999495,0.0,83.18344371920374,30
1.7021528999994189,0.0,83.2964981897917,30
1.7341221999995469,0.0,83.40933101332158,30
1.766077299999779,0.0,83.52211371920474,30
1.8141381999994337,0.0,83.69174042508588,30
1.8461661000001186,0.0,83.80478007214712,30
1.87812059999942,0.0,83.91756066037995,30
1.9100576999999248,0.0,84.03027983685232,30
1.9421380999992834,0.0,84.14350477802653,30
1.974176599999737,0.0,84.25658183685165,30
2.006078599999455,0.0,84.36917713096831,30
2.0381252999995922,0.0,84.4822831309688,30
2.0702416999993147,0.0,84.5956351309678,30
2.10214569999971,0.0,84.70823748391038,30
2.134161199999653,0.0,84.82123336626313,30
2.1662626999996064,0.0,84.93453277802766,30
2.2141987999993944,0.0,85.10371901332104,30
2.2461085999993884,0.0,85.21634183685042,30
2.278279499999371,0.0,85.32988618979154,30
2.310131399999591,0.0,85.44230466038056,30
2.342125799999849,0.0,85.55522607214616,30
2.374192499999481,0.0,85.66840266038017,30
2.4061542999997982,0.0,85.78120901332245,30
2.438106799999332,0.0,85.89398254273257,30
2.4701946999994107,0.0,86.00723395449756,30
2.5021944999998595,0.0,86.12017442508738,30
2.534114999999474,0.0,86.23283501332132,30
2.566092799999751,0.0,86.3456978368517,30
2.61425859999963,0.0,86.51569477802774,30
2.646108599999934,0.0,86.62810654273471,30
2.6781193999995594,0.0,86.74108583685103,30
2.7101466999993136,0.0,86.85412336626193,30
2.7421352999999726,0.0,86.96702430744072,30
2.7741009000001213,0.0,87.07984407214713,30
2.806155100000069,0.0,87.19297654273518,30
2.83819929999936,0.0,87.30607371920325,30
2.870148699999845,0.0,87.41883630744027,30
2.902103499999612,0.0,87.53161795449827,30
2.934142299999621,0.0,87.64469607214536,30
2.966131099999984,0.0,87.75759771920548,30
3.014124599999377,0.0,87.92698654273273,30
3.046169100000043,0.0,88.04008477802921,30
3.0781265999994503,0.0,88.1528759544977,30
3.1101131999994323,0.0,88.26576983685058,30
3.1421990999997433,0.0,88.37901418979285,30
3.1741865999993024,0.0,88.49191124861483,30
3.206066099999589,0.0,88.60442713096876,30
3.2381242000001293,0.0,88.71757336626479,30
3.270201299999826,0.0,88.83078666038136,30
3.302184600000146,0.0,88.94366889567662,30
3.3341421999994054,0.0,89.05646042508577,30
3.3661010999994687,0.0,89.16925654273304,30
3.414208099999996,0.0,89.33904595449962,30
3.4461680999993405,0.0,89.4518459544973,30
3.478172699999959,0.0,89.56480336626419,30
3.510178300000007,0.0,89.67776430744084,30
3.542096899999706,0.0,89.7904181897927,30
3.574103500000092,0.0,89.9033826603823,30
3.6061575999992783,0.0,90.01651477802649,30
3.638185899999371,0.0,90.12955583685034,30
3.670159999999669,0.0,90.24240560155728,30
3.702176299999337,0.0,90.35540430743848,30
3.734212899999875,0.0,90.46847466038153,30
3.7661621999995987,0.0,90.58123689567469,30
3.8141909999994823,0.0,90.75075030743898,30
3.84605079999983,0.0,90.86319666038139,30
3.878139899999951,0.0,90.97645230744064,30
3.910123599999679,0.0,91.0893359544985,30
3.9421235999998316,0.0,91.20227713096962,30
3.9741070000000036,0.0,91.31515971920552,30
4.006125699999757,0.0,91.42816689567525,30
4.038125299999592,0.0,91.54110666038055,30
4.070130199999767,0.0,91.6540651309694,30
4.102127999999539,0.0,91.76699854273329,30
4.134259800000109,0.0,91.88040489567648,30
4.166186099999322,0.0,91.99308595449723,30
4.214081399999486,0.0,92.16212818979194,30
4.246051699999953,0.0,92.27496454273476,30
4.278103300000112,0.0,92.38808783685296,30
4.310066399999414,0.0,92.50089877802698,30
4.342194699999709,0.0,92.61429277802802,30
4.374196099999608,0.0,92.72723889567472,30
4.406089600000087,0.0,92.83980418979405,30
4.43811949999963,0.0,92.95285089567479,30
4.4702102000001105,0.0,93.06611218979414,30
4.502131999999619,0.0,93.17877736626299,30
4.5340674999997646,0.0,93.29149089567527,30
4.566404899999725,0.0,93.40562289567514,30
4.614365899999939,0.13618677000000012,89.62866649597171,30
4.646302899999682,0.13618677000000012,93.63826979443385,30
4.678171499999735,0.13618677000000012,93.75023660835188,30
4.7101262999995015,0.27237354000000025,87.96432150748572,30
4.742078599999331,0.27237354000000025,93.92567732446129,30
4.774140200000147,0.40856031000000037,88.15910760582778,30
4.806120100000044,0.5447470800000003,88.20696801373596,30
4.838074599999345,0.6809338500000002,88.26447672499582,30
4.870144399999845,0.8171206200000003,88.3475465953524,30
4.902175599999282,0.9533073900000004,88.4019156119902,30
4.934085299999424,1.2256809300000002,82.53371049413249,30
4.9660893000000215,1.4980544700000005,82.57941404404394,30
5.01418029999968,1.7704280100000003,86.55050554307955,30
5.046064000000115,2.0428015500000005,82.60766045322296,30
5.07813139999962,2.4513618600000004,76.80549592261337,30
5.1101613000000725,2.7237354000000007,82.62756485494032,30
5.1421997999996165,3.9494163300000005,41.45602123077063,30
5.174196999999367,4.35797664,76.39170722698478,30
5.206115799999679,4.630350180000001,82.20399985582539,30
5.2381163000000015,4.630350180000001,94.0119194583283,30
5.2701060999997935,4.902723720000001,82.3238277202242,30
5.302135299999463,5.311284030000001,76.45101737560066,30
5.334225999999944,5.719844340000001,76.43203954228719,30
5.366123400000106,6.26459142,70.3628163909073,30
5.41416930000014,6.673151730000001,82.1194783952293,30
5.446088799999416,7.081712040000001,76.16464392883323,30
5.478151700000126,7.626459120000001,70.30546386194756,30
5.510095300000103,8.035019430000002,76.00837824270312,30
5.5422067999998035,8.44357974,76.03740576253563,30
5.574166800000057,8.988326820000001,69.99271011776287,30
5.60607809999965,9.396887130000001,75.74774015342697,30
5.638124099999914,9.94163421,69.87200353779446,30
5.67018730000018,10.48638129,69.7658641305148,30
5.702147500000137,11.031128370000001,69.56977132145752,30
5.7341153999996095,11.575875450000002,69.45243442559646,30
5.766139700000167,12.120622530000002,69.3687240117584,30
5.8141427999999,12.66536961,77.04609172857967,30
5.846045399999639,13.210116690000001,69.05604412609375,30
5.878165000000081,13.891050540000002,63.21533149941341,30
5.910146999999597,14.299610850000002,74.69427997353114,30
5.942169099999774,14.980544700000001,62.8578644466761,30
5.974219099999573,15.525291780000002,68.5778177124349,30
6.006123399999524,16.206225630000002,62.423858217042586,30
6.038083299999926,16.75097271,68.18104691002425,30
6.070240500000182,17.43190656,62.319013730209086,30
6.102134899999328,18.112840410000004,61.88381018976794,30
6.134195399999953,18.657587490000004,67.71646549602946,30
6.166206500000044,19.202334570000005,67.52887620499484,30
6.214179699999477,19.747081650000005,75.16613407821869,30
6.246064500000102,20.4280155,61.23508497967123,30
6.278120500000114,21.108949350000003,61.18483270944355,30
6.3104936999998245,21.653696430000004,67.08403602384372,30
6.342141000000083,22.198443510000004,66.39106149688614,30
6.374159399999371,22.87937736,60.61339464557943,30
6.40618910000012,23.560311210000002,60.40762922673857,30
6.438212099999873,24.105058290000002,66.06861797515926,30
6.47015250000004,24.785992140000005,59.9352559003843,30
6.502261699999508,25.330739220000005,65.73593711066043,30
6.534158299999945,26.01167307,59.49508624116322,30
6.566116500000135,26.692606920000003,59.32367071826786,30
6.614035499999773,27.237354000000003,72.7886556090748,30
6.646659699999873,27.918287850000006,59.51165629247567,30
6.678228799999488,28.5992217,58.31906104810996,30
6.710170599999401,29.14396878,64.32744020587839,30
6.7422018999996,29.688715860000002,64.20175470720318,30
6.7742075999994995,30.233462940000003,63.989941245327174,30
6.806085799999892,30.778210020000003,63.70132350607916,30
6.838169099999504,31.322957100000004,63.65400566678454,30
6.870264700000007,32.003890950000006,57.5910952776468,30
6.902105499999379,32.548638030000006,63.026809631662196,30
6.934137899999769,33.09338511,62.96334594697939,30
6.9661098999995374,33.77431896,56.81826350537086,30
7.014104599999882,30.233462940000003,100.0,30
7.046053099999881,30.914396790000005,57.801390597640165,30
7.078115700000126,31.459143870000005,63.53766684411325,30
7.110142800000176,32.003890950000006,63.31200425372149,30
7.142249499999707,32.6848248,57.2974807882788,30
7.174142099999699,33.22957188,62.75869718316073,30
7.206156299999748,33.77431896,62.64126591985061,30
7.238101099999767,34.455252810000005,56.48201580048795,30
7.2701146999997945,34.999999890000005,62.17265961743019,30
7.302023599999302,35.68093374,55.976348223471106,30
7.334170399999493,40.31128392,0.0,30
7.366237700000056,40.856031,60.04365730971559,30
7.414161199999398,41.40077808,67.50167192493485,30
7.446118500000011,41.94552516,59.46968330978009,30
7.478096599999844,42.49027224,59.24564781639392,30
7.510129799999959,43.03501932,59.04447829956403,30
7.542158599999311,43.579766400000004,58.797838262092775,30
7.574135599999863,44.124513480000005,58.51462229327462,30
7.606112699999358,44.53307379,64.16135157029167,30
7.638149899999917,45.077820870000004,58.110594374064995,30
7.670108499999515,45.48638118,63.69968287724787,30
7.702140399999735,45.89494149,63.535738648677665,30
7.734112600000117,46.43968857,57.402525653042446,30
7.766138299999511,46.84824888,63.07057157066749,30
7.814100199999302,47.256809190000006,68.64700205515452,30
7.846102099999371,47.665369500000004,62.605272056255714,30
7.900025399999322,44.26070025,100.0,30
7.91022299999986,44.669260560000005,26.08735004632443,30
7.9422915999994075,45.077820870000004,63.390017942642906,30
7.9742630999999164,45.48638118,63.134462403565216,30
8.006165599999804,45.89494149,62.89267172745868,30
8.03802689999975,46.3035018,62.66463245114576,30
8.06989799999974,46.712062110000005,62.46318402725572,30
8.102081999999427,47.256809190000006,56.56869298410603,30
8.134129999999459,47.665369500000004,62.0918987131028,30
8.166245200000048,48.210116580000005,56.04705515264059,30
8.214204699999755,48.48249012,71.3331671158783,30
8.246087200000147,48.89105043,61.324531278177915,30
8.278170699999464,49.163423970000004,67.09239921095502,30
8.310136399999465,49.43579751,66.8802347457606,30
8.342105400000037,49.844357820000006,60.81559984101439,30
8.374210299999504,50.11673136,66.53999551243139,30
8.406128799999351,50.3891049,66.29929768527035,30
8.438130599999567,54.338521230000005,0.0,30
8.47006969999984,54.74708154,58.731639581150375,30
8.502117500000168,55.01945508,64.43335946128434,30
8.534102699999494,55.291828620000004,64.21922463366835,30
8.566110599999774,55.56420216,64.0351165299817,30
8.614203999999518,55.836575700000004,67.69927182481115,30
8.646126199999344,56.10894924,63.567258539301086,30
8.678105999999389,56.381322780000005,63.39296488078473,30
8.710135499999524,56.65369632,63.21453662636828,30
8.742153600000165,56.789883090000004,68.89944401540188,30
8.774122499999976,53.52140061,100.0,30
8.80614979999973,53.65758738,69.8290322190475,30
8.838209200000165,53.793774150000004,69.69706721866935,30
8.870171999999911,53.929960920000006,69.5413953925425,30
8.902145199999723,53.929960920000006,75.29952434514637,30
8.934085799999593,53.929960920000006,75.2096023087042,30
8.96615919999931,53.929960920000006,75.11930640181423,30
