Tiempo,Altura,Senal_de_Control,Set_value
11.047273699998186,4.766536950000001,100.0,50
11.166916999998648,4.4941634100000005,100.0,50
11.287998799998604,5.17509726,100.0,50
11.40819779999947,5.583657570000001,100.0,50
11.528671799998847,6.26459142,100.0,50
11.648301199998969,7.21789881,100.0,50
11.767810800000007,7.898832660000001,100.0,50
11.887826800000767,8.852140050000001,100.0,50
12.00758439999845,9.805447440000002,100.0,50
12.12747870000021,10.62256806,100.0,50
12.247800900000584,11.575875450000002,100.0,50
12.367745399998967,12.2568093,100.0,50
12.487700599998789,13.210116690000001,100.0,50
12.6078892000005,13.891050540000002,100.0,50
12.728332099999534,14.980544700000001,100.0,50
12.848440199999459,16.070038860000004,100.0,50
12.96864469999855,16.88715948,100.0,50
13.088596900000994,18.112840410000004,100.0,50
13.208961500000441,19.33852134,100.0,50
13.329804900000454,20.564202270000003,100.0,50
13.44926839999971,21.789883200000006,100.0,50
13.569363400001748,22.743190590000005,100.0,50
13.689867500001128,23.96887152,100.0,50
13.810717000000295,24.92217891,100.0,50
13.931255100000271,25.603112760000002,100.0,50
14.050452799998311,27.237354000000003,100.0,50
14.16993260000163,28.326848160000004,100.0,50
14.291981499998656,30.09727617,100.0,50
14.412592399999994,31.322957100000004,100.0,50
14.533076899999287,32.412451260000005,99.7726407654902,50
14.652249700000539,32.82101157,99.00358606431371,50
14.771965899999486,34.046692500000006,96.69642196078429,50
14.892292799999268,34.86381312,95.15831255843136,50
15.013130100000126,36.089494050000006,92.85114845490195,50
15.133013599999686,36.77042790000001,91.56939061960783,50
15.25377909999952,37.996108830000004,89.26222651607843,50
15.373270899999625,38.81322945000001,87.72411711372547,50
15.493064099999174,39.76653684000001,85.92965614431371,50
15.61310130000129,40.71984423000001,84.13519517490195,50
15.733324100001482,41.40077808000001,82.85343733960782,50
15.852364400001534,42.217898700000006,81.31532793725489,50
15.972284100000252,43.171206090000005,79.52086696784313,50
16.09210190000158,43.715953170000006,78.49546069960783,50
16.21231479999915,44.39688702000001,77.2137028643137,50
16.332191400000738,44.53307379,76.95735129725489,50
16.45147160000124,44.80544733000001,76.44464816313724,50
16.570651400001225,44.94163410000001,76.1882965960784,50
16.690451700000267,44.94163410000001,76.1882965960784,50
16.811189100000774,44.80544733000001,76.44464816313724,50
16.93112100000144,44.669260560000005,76.70099973019606,50
17.050065999999788,44.260700250000006,77.47005443137253,50
17.169423300001654,43.715953170000006,78.49546069960783,50
17.291097500001342,42.89883255000001,80.03357010196078,50
17.411486400000285,42.35408547000001,81.05897637019606,50
17.53161479999835,41.26459131000001,83.10978890666665,50
17.65118159999838,40.175097150000006,85.16060144313725,50
17.77035629999955,39.494163300000004,86.44235927843135,50
17.89045679999981,38.26848237000001,88.74952338196077,50
18.010550999999396,37.042801440000005,91.05668748549019,50
18.13049289999981,36.22568082000001,92.59479688784312,50
18.25012659999993,35.27237343,94.38925785725489,50
18.369514800000616,34.455252810000005,95.92736725960783,50
18.489346599999408,33.501945420000006,97.72182822901961,50
18.609965899999224,32.82101157,99.00358606431371,50
18.729989999999816,32.003890950000006,100.0,50
18.84965060000104,31.322957100000004,100.0,50
18.96930229999998,30.914396790000005,100.0,50
19.089958799999295,30.369649710000004,100.0,50
19.210146800000075,29.824902630000004,100.0,50
19.331198899999436,29.55252909,100.0,50
19.45087390000117,29.14396878,100.0,50
19.570306800000253,28.871595240000005,100.0,50
19.69078630000149,28.871595240000005,100.0,50
19.813631400000304,29.00778201,100.0,50
19.93371449999904,29.280155550000003,100.0,50
20.05329949999941,29.416342320000005,100.0,50
20.173268599999574,29.688715860000002,100.0,50
20.29348160000154,29.961089400000006,100.0,50
20.413352999999915,30.369649710000004,100.0,50
20.53340780000144,30.64202325,100.0,50
20.65272879999975,31.05058356,100.0,50
20.773149199998443,31.731517410000002,100.0,50
20.89393360000031,32.14007772,100.0,50
21.013939100001153,32.6848248,99.25993763137254,50
21.13356120000026,33.09338511,98.49088293019608,50
21.25321089999852,33.77431896,97.20912509490195,50
21.372655300001497,34.31906604,96.18371882666665,50
21.49255170000106,34.999999890000005,94.90196099137255,50
21.612826399999904,35.953307280000004,93.10750002196077,50
21.73283530000117,36.63424113000001,91.82574218666664,50
21.85573089999889,37.451361750000004,90.28763278431371,50
21.97600650000095,38.132295600000006,89.0058749490196,50
22.096419099998457,38.81322945000001,87.72411711372547,50
22.21640750000006,39.35797653,86.69871084549018,50
22.33564280000064,39.76653684000001,85.92965614431371,50
22.455188500000077,40.31128392000001,84.90424987607842,50
22.574746800000867,40.71984423000001,84.13519517490195,50
22.694799900000362,41.26459131000001,83.10978890666665,50
22.814686599998822,41.673151620000006,82.34073420549018,50
22.934699599998567,41.673151620000006,82.34073420549018,50
23.0542901000008,41.80933839000001,82.08438263843135,50
23.174467000000732,41.80933839000001,82.08438263843135,50
23.294957900001464,41.80933839000001,82.08438263843135,50
23.414799800000765,41.673151620000006,82.34073420549018,50
23.53444909999962,41.40077808000001,82.85343733960782,50
23.654108200000337,41.26459131000001,83.10978890666665,50
23.77383589999954,40.99221777,83.62249204078431,50
23.89500699999917,40.175097150000006,85.16060144313725,50
24.01472719999947,39.22178976000001,86.955062412549,50
24.13432509999984,38.540855910000005,88.23682024784313,50
24.25396859999819,37.587548520000006,90.0312812172549,50
24.375977600000624,36.90661467,91.313039052549,50
24.49586139999883,36.36186759,92.3384453207843,50
24.615394199998264,35.544746970000006,93.87655472313725,50
24.734957399999985,34.86381312,95.15831255843136,50
24.856014699998923,34.31906604,96.18371882666665,50
24.97629610000149,33.910505730000004,96.95277352784314,50
25.09667999999874,33.22957188,98.23453136313725,50
25.21654370000033,32.548638030000006,99.51628919843137,50
25.335924899998645,32.14007772,100.0,50
25.455864899999142,31.731517410000002,100.0,50
25.575911299998552,31.459143870000005,100.0,50
25.696717800001352,31.05058356,100.0,50
25.816423200001736,30.64202325,100.0,50
25.936169699998572,30.505836480000006,100.0,50
26.05625979999968,30.233462940000003,100.0,50
26.176382199999352,29.961089400000006,100.0,50
26.297089600000618,30.505836480000006,100.0,50
26.416951800001698,30.64202325,100.0,50
26.536321799998404,29.688715860000002,100.0,50
26.65644429999884,29.688715860000002,100.0,50
26.776829700000235,29.961089400000006,100.0,50
26.898455400001694,30.914396790000005,100.0,50
27.0182719000004,30.914396790000005,100.0,50
27.138476600001013,31.322957100000004,100.0,50
27.258902199999284,31.05058356,100.0,50
27.380207099999097,31.59533064,100.0,50
27.501048300000548,32.14007772,100.0,50
27.621236200000567,32.957198340000005,98.7472344972549,50
27.74092749999909,33.501945420000006,97.72182822901961,50
27.86223500000051,34.999999890000005,94.90196099137255,50
27.982430100000784,34.999999890000005,94.90196099137255,50
28.10307169999942,35.68093374000001,93.6202031560784,50
28.222801299998537,36.36186759,92.3384453207843,50
28.343142500001704,37.042801440000005,91.05668748549019,50
28.463329800000793,37.587548520000006,90.0312812172549,50
28.584103699999105,38.40466914,88.49317181490196,50
28.70450820000042,39.085602990000005,87.21141397960783,50
28.824297499999375,40.038910380000004,85.41695301019607,50
28.943952500001615,40.583657460000005,84.39154674196078,50
29.06438039999921,41.40077808000001,82.85343733960782,50
29.184638300001097,42.081711930000004,81.5716795043137,50
29.3044418999998,42.626459010000005,80.54627323607842,50
29.42430560000139,43.30739286000001,79.26451540078429,50
29.544390099999873,43.715953170000006,78.49546069960783,50
29.664305300000706,43.85213994000001,78.239109132549,50
29.7846028999993,43.715953170000006,78.49546069960783,50
29.906311300001107,43.715953170000006,78.49546069960783,50
30.0263503999995,43.30739286000001,79.26451540078429,50
30.146070099999633,42.89883255000001,80.03357010196078,50
30.26637760000085,42.217898700000006,81.31532793725489,50
30.38672139999835,41.40077808000001,82.85343733960782,50
30.506663299998763,40.71984423000001,84.13519517490195,50
30.62643979999848,39.90272361,85.67330457725491,50
30.746649100001378,38.81322945000001,87.72411711372547,50
30.866957599999296,37.996108830000004,89.26222651607843,50
30.98758589999852,36.77042790000001,91.56939061960783,50
31.107985700000427,35.81712051,93.3638515890196,50
31.22738820000086,34.59143958000001,95.671015692549,50
31.34797659999822,33.63813219,97.46547666196078,50
31.468394200001057,32.6848248,99.25993763137254,50
31.58859890000167,31.322957100000004,100.0,50
31.70901650000087,30.369649710000004,100.0,50
31.82814689999941,29.416342320000005,100.0,50
31.948578700001235,28.190661390000002,100.0,50
32.0691939999997,27.50972754,100.0,50
32.18927650000114,26.692606920000003,100.0,50
32.309148399999685,26.01167307,100.0,50
32.430447700000514,25.739299530000004,100.0,50
32.55081860000064,26.284046610000004,100.0,50
32.67156030000115,26.147859840000002,100.0,50
32.79182690000016,26.147859840000002,100.0,50
32.913420299999416,26.284046610000004,100.0,50
33.03346160000001,26.55642015,100.0,50
33.15459109999938,26.828793690000005,100.0,50
33.275718799999595,27.10116723,100.0,50
33.39665089999835,27.645914310000002,100.0,50
33.51685179999913,28.326848160000004,100.0,50
33.637266000001546,28.735408470000003,100.0,50
33.758435499999905,29.14396878,100.0,50
33.879356199999165,28.871595240000005,100.0,50
33.99989249999999,29.280155550000003,100.0,50
34.11960330000147,30.233462940000003,100.0,50
34.24055470000167,30.778210020000003,100.0,50
34.361339600000065,32.14007772,100.0,50
34.482011399999465,32.82101157,99.00358606431371,50
34.60303099999874,33.09338511,98.49088293019608,50
34.722809800001414,34.31906604,96.18371882666665,50
34.84413140000106,35.544746970000006,93.87655472313725,50
34.96392769999875,36.498054360000005,92.08209375372547,50
35.08435929999905,37.451361750000004,90.28763278431371,50
35.20374939999965,38.67704268000001,87.9804686807843,50
35.32369330000074,39.630350070000006,86.18600771137254,50
35.44524610000008,40.44747069,84.64789830901961,50
35.56578420000005,41.128404540000005,83.36614047372548,50
35.6863998000008,41.94552516,81.82803107137254,50
35.806767999998556,42.49027224,80.80262480313726,50
35.926697399998375,43.171206090000005,79.52086696784313,50
36.04714370000147,43.579766400000004,78.75181226666666,50
36.167917700000544,43.85213994000001,78.239109132549,50
36.28838410000026,44.124513480000005,77.72640599843136,50
36.40996069999892,44.39688702000001,77.2137028643137,50
36.52972740000041,44.53307379,76.95735129725489,50
36.650130900001386,44.53307379,76.95735129725489,50
36.77053049999813,44.39688702000001,77.2137028643137,50
36.89094480000131,44.124513480000005,77.72640599843136,50
37.01142600000094,43.85213994000001,78.239109132549,50
37.13123389999964,43.30739286000001,79.26451540078429,50
37.25162479999926,42.626459010000005,80.54627323607842,50
37.37343590000091,42.081711930000004,81.5716795043137,50
37.493956599999365,41.128404540000005,83.36614047372548,50
37.614227400001255,40.038910380000004,85.41695301019607,50
37.73419540000032,39.35797653,86.69871084549018,50
37.85522900000069,38.132295600000006,89.0058749490196,50
37.97584210000059,36.77042790000001,91.56939061960783,50
38.09643900000083,35.68093374000001,93.6202031560784,50
38.21646129999863,34.18287927000001,96.44007039372548,50
38.33672360000128,33.09338511,98.49088293019608,50
38.45784179999828,31.867704180000004,100.0,50
38.57777569999962,31.05058356,100.0,50
38.69885559999966,30.09727617,100.0,50
38.81878100000176,29.416342320000005,100.0,50
38.93950400000176,28.871595240000005,100.0,50
39.05981959999917,28.190661390000002,100.0,50
39.18046529999992,27.645914310000002,100.0,50
39.30158310000115,27.373540770000005,100.0,50
39.42202729999917,27.10116723,100.0,50
39.542277900000045,27.10116723,100.0,50
39.6629142999991,27.10116723,100.0,50
39.78359669999918,27.10116723,100.0,50
39.90647159999935,27.237354000000003,100.0,50
40.02621409999847,27.50972754,100.0,50
40.14680429999862,28.5992217,100.0,50
40.26691249999931,28.871595240000005,100.0,50
40.387131799998315,28.46303493,100.0,50
40.50776060000135,28.735408470000003,100.0,50
40.62738019999961,29.280155550000003,100.0,50
40.74735249999867,29.824902630000004,100.0,50
40.86717299999873,30.233462940000003,100.0,50
40.987920399998984,30.914396790000005,100.0,50
41.108363700001064,31.459143870000005,100.0,50
41.22839259999819,32.14007772,100.0,50
41.34821440000087,33.09338511,98.49088293019608,50
41.46863410000151,33.77431896,97.20912509490195,50
41.588972500001546,34.59143958000001,95.671015692549,50
41.709543199998734,35.27237343,94.38925785725489,50
41.829807499998424,35.81712051,93.3638515890196,50
41.94959039999958,36.77042790000001,91.56939061960783,50
42.069536700000754,37.042801440000005,91.05668748549019,50
42.18996379999953,37.996108830000004,89.26222651607843,50
42.309818099998665,38.540855910000005,88.23682024784313,50
42.431296899998415,38.81322945000001,87.72411711372547,50
42.55126039999959,39.630350070000006,86.18600771137254,50
42.67169139999896,39.90272361,85.67330457725491,50
42.79207110000061,40.31128392000001,84.90424987607842,50
42.912624000000505,40.71984423000001,84.13519517490195,50
43.03285899999901,41.128404540000005,83.36614047372548,50
43.15324189999956,41.536964850000004,82.59708577254901,50
43.27315649999946,41.80933839000001,82.08438263843135,50
43.393602200001624,42.217898700000006,81.31532793725489,50
43.51368780000121,42.35408547000001,81.05897637019606,50
43.63360180000018,42.626459010000005,80.54627323607842,50
43.753524700001435,42.49027224,80.80262480313726,50
43.87361930000043,42.49027224,80.80262480313726,50
43.99411540000074,42.49027224,80.80262480313726,50
44.11419699999897,42.35408547000001,81.05897637019606,50
44.23422270000083,42.217898700000006,81.31532793725489,50
44.35415400000056,41.80933839000001,82.08438263843135,50
44.474146600001404,41.40077808000001,82.85343733960782,50
44.59452890000102,40.583657460000005,84.39154674196078,50
44.71428870000091,39.76653684000001,85.92965614431371,50
44.833763999999064,39.085602990000005,87.21141397960783,50
44.953491100000974,38.132295600000006,89.0058749490196,50
45.073108699998556,37.451361750000004,90.28763278431371,50
45.1937453999999,36.36186759,92.3384453207843,50
45.31419319999986,35.68093374000001,93.6202031560784,50
45.43565569999919,34.59143958000001,95.671015692549,50
45.55540530000144,33.63813219,97.46547666196078,50
45.675004500000796,32.82101157,99.00358606431371,50
45.795726399999694,31.867704180000004,100.0,50
45.91630409999925,30.778210020000003,100.0,50
46.036130100001174,29.961089400000006,100.0,50
46.156101799999306,29.55252909,100.0,50
46.27624179999839,29.00778201,100.0,50
46.39714169999934,28.5992217,100.0,50
46.517193899999256,28.326848160000004,100.0,50
46.637365800001135,28.190661390000002,100.0,50
46.75689390000116,28.05447462,100.0,50
46.876766000001226,28.05447462,100.0,50
46.997648699998535,27.918287850000006,100.0,50
47.11754600000131,27.918287850000006,100.0,50
47.23715589999847,27.918287850000006,100.0,50
47.35688360000131,27.918287850000006,100.0,50
47.47742600000129,28.05447462,100.0,50
47.59783020000032,28.05447462,100.0,50
47.717686899999535,28.190661390000002,100.0,50
47.837640500001726,28.326848160000004,100.0,50
47.95746230000077,29.14396878,100.0,50
48.07706369999869,29.55252909,100.0,50
48.19816340000034,30.233462940000003,100.0,50
48.318542299999535,30.914396790000005,100.0,50
48.43816389999847,31.322957100000004,100.0,50
48.55825299999924,31.731517410000002,100.0,50
48.67909320000035,32.957198340000005,98.7472344972549,50
48.79945850000149,33.77431896,97.20912509490195,50
48.92042510000101,34.72762635000001,95.41466412549018,50
49.04074910000054,35.408560200000004,94.13290629019606,50
49.16083570000046,36.498054360000005,92.08209375372547,50
49.28041949999897,37.31517498,90.54398435137256,50
49.40230779999911,38.26848237000001,88.74952338196077,50
49.52242969999861,39.22178976000001,86.955062412549,50
49.642058800000086,39.90272361,85.67330457725491,50
49.76159059999918,40.44747069,84.64789830901961,50
49.88251450000098,41.128404540000005,83.36614047372548,50
50.003574900001695,41.536964850000004,82.59708577254901,50
50.123784100000194,42.081711930000004,81.5716795043137,50
50.24339179999879,42.49027224,80.80262480313726,50
50.363563999999315,42.76264578000001,80.2899216690196,50
50.483426300001156,42.89883255000001,80.03357010196078,50
50.603875400000106,42.89883255000001,80.03357010196078,50
50.72383659999832,42.89883255000001,80.03357010196078,50
50.843905699999596,42.626459010000005,80.54627323607842,50
50.96389999999883,42.49027224,80.80262480313726,50
51.08428759999879,42.35408547000001,81.05897637019606,50
51.20410279999851,41.94552516,81.82803107137254,50
51.32472680000137,41.40077808000001,82.85343733960782,50
51.44475500000044,40.71984423000001,84.13519517490195,50
51.564837400001124,40.038910380000004,85.41695301019607,50
51.685810899998614,39.22178976000001,86.955062412549,50
51.80699839999943,38.40466914,88.49317181490196,50
51.92920729999969,37.451361750000004,90.28763278431371,50
52.04911060000086,36.63424113000001,91.82574218666664,50
52.168963500000245,35.953307280000004,93.10750002196077,50
52.289767300000676,34.86381312,95.15831255843136,50
52.41107600000032,33.77431896,97.20912509490195,50
52.53181979999863,33.09338511,98.49088293019608,50
52.65156429999843,32.82101157,99.00358606431371,50
52.77241890000005,31.867704180000004,100.0,50
52.89349130000119,31.18677033,100.0,50
53.01376850000088,30.233462940000003,100.0,50
53.133737699998164,29.688715860000002,100.0,50
53.254020799999125,29.280155550000003,100.0,50
53.37448040000163,28.871595240000005,100.0,50
53.49528080000164,28.326848160000004,100.0,50
53.615586100000655,26.828793690000005,100.0,50
53.735542200000054,27.373540770000005,100.0,50
53.85565499999939,27.10116723,100.0,50
53.97681020000164,26.692606920000003,100.0,50
54.09750340000028,26.55642015,100.0,50
54.21790690000125,26.692606920000003,100.0,50
54.339020899999014,26.55642015,100.0,50
54.45945560000109,26.828793690000005,100.0,50
54.57958149999831,27.373540770000005,100.0,50
54.700476800000615,27.50972754,100.0,50
54.8202386999983,27.10116723,100.0,50
54.9423080000015,26.692606920000003,100.0,50
55.06264929999816,26.828793690000005,100.0,50
55.18340249999892,27.10116723,100.0,50
55.30446630000006,27.50972754,100.0,50
55.4238766999988,27.918287850000006,100.0,50
55.54457679999905,28.326848160000004,100.0,50
55.66437130000122,28.735408470000003,100.0,50
55.78519410000081,29.416342320000005,100.0,50
55.905968300001405,29.55252909,100.0,50
56.02616539999872,30.233462940000003,100.0,50
56.146286499999405,30.505836480000006,100.0,50
56.267062999999325,31.18677033,100.0,50
56.387935099999595,31.59533064,100.0,50
56.50869660000171,32.003890950000006,100.0,50
56.6285601999989,32.6848248,99.25993763137254,50
56.74847619999855,33.22957188,98.23453136313725,50
56.86897079999835,33.910505730000004,96.95277352784314,50
56.99039560000165,34.59143958000001,95.671015692549,50
57.11073680000118,35.27237343,94.38925785725489,50
57.23068290000083,36.089494050000006,92.85114845490195,50
57.35082450000118,37.042801440000005,91.05668748549019,50
57.470688400000654,37.587548520000006,90.0312812172549,50
57.59176310000112,38.26848237000001,88.74952338196077,50
57.71264760000122,39.22178976000001,86.955062412549,50
57.832798399998865,39.90272361,85.67330457725491,50
57.95305440000084,40.71984423000001,84.13519517490195,50
58.073545600000216,41.40077808000001,82.85343733960782,50
58.19442530000015,42.217898700000006,81.31532793725489,50
58.31423670000004,42.89883255000001,80.03357010196078,50
58.43415939999977,43.30739286000001,79.26451540078429,50
58.55440010000166,43.85213994000001,78.239109132549,50
58.67442039999878,43.98832671,77.98275756549019,50
58.7952437999993,43.98832671,77.98275756549019,50
58.91607229999863,44.124513480000005,77.72640599843136,50
59.036121100001765,43.85213994000001,78.239109132549,50
59.15633149999849,43.44357963000001,79.00816383372548,50
59.276626800001395,43.03501932,79.77721853490196,50
59.39800269999978,42.35408547000001,81.05897637019606,50
59.52062780000051,41.94552516,81.82803107137254,50
59.64096779999818,41.26459131000001,83.10978890666665,50
59.76115420000133,40.583657460000005,84.39154674196078,50
59.88204079999923,39.494163300000004,86.44235927843135,50
60.002898099999584,38.67704268000001,87.9804686807843,50
60.123149800001556,37.72373529000001,89.77492965019607,50
60.243332900001406,36.90661467,91.313039052549,50
60.36353589999999,35.953307280000004,93.10750002196077,50
60.48365869999907,35.13618666000001,94.64560942431372,50
60.60451929999908,34.59143958000001,95.671015692549,50
60.7244165000011,34.046692500000006,96.69642196078429,50
60.844055300000036,33.501945420000006,97.72182822901961,50
60.963968700001715,32.82101157,99.00358606431371,50
61.08492869999827,32.003890950000006,100.0,50
61.204825199998595,31.05058356,100.0,50
61.32483470000079,30.64202325,100.0,50
61.444477500001085,30.09727617,100.0,50
61.5644183000004,29.824902630000004,100.0,50
61.68519050000032,29.824902630000004,100.0,50
61.80592479999905,29.824902630000004,100.0,50
61.925555499998154,29.824902630000004,100.0,50
62.04676539999855,30.09727617,100.0,50
62.16698059999908,30.505836480000006,100.0,50
62.287831800000276,31.05058356,100.0,50
62.407222800000454,31.59533064,100.0,50
62.52808240000013,31.731517410000002,100.0,50
62.64814409999963,32.27626449,100.0,50
62.768001399999775,32.6848248,99.25993763137254,50
62.88890410000022,33.501945420000006,97.72182822901961,50
63.00986280000143,33.910505730000004,96.95277352784314,50
63.129980000001524,34.18287927000001,96.44007039372548,50
63.250124099999084,34.72762635000001,95.41466412549018,50
63.37004230000093,34.999999890000005,94.90196099137255,50
63.490556699998706,35.544746970000006,93.87655472313725,50
63.61053769999853,36.089494050000006,92.85114845490195,50
63.73081380000076,36.498054360000005,92.08209375372547,50
63.85067659999913,36.77042790000001,91.56939061960783,50
63.97037239999918,37.042801440000005,91.05668748549019,50
64.09173069999815,37.451361750000004,90.28763278431371,50
64.21271440000055,37.85992206,89.51857808313726,50
64.33246700000018,38.540855910000005,88.23682024784313,50
64.45225379999829,39.76653684000001,85.92965614431371,50
64.57202909999978,39.90272361,85.67330457725491,50
64.69231209999998,40.71984423000001,84.13519517490195,50
64.81223659999887,41.26459131000001,83.10978890666665,50
64.9324755000016,41.80933839000001,82.08438263843135,50
65.05225390000123,42.081711930000004,81.5716795043137,50
65.17269390000001,42.35408547000001,81.05897637019606,50
65.29339120000077,42.49027224,80.80262480313726,50
65.41337619999831,42.626459010000005,80.54627323607842,50
65.53383680000115,42.626459010000005,80.54627323607842,50
65.65364799999952,42.49027224,80.80262480313726,50
65.77371370000037,42.217898700000006,81.31532793725489,50
65.89430989999892,41.94552516,81.82803107137254,50
66.01462600000013,41.40077808000001,82.85343733960782,50
66.13499750000119,40.85603100000001,83.87884360784312,50
66.25496180000118,40.31128392000001,84.90424987607842,50
66.37575210000068,39.35797653,86.69871084549018,50
66.49638350000168,38.67704268000001,87.9804686807843,50
66.619238700001,37.85992206,89.51857808313726,50
66.73952270000154,37.17898821000001,90.80033591843136,50
66.85941860000094,36.22568082000001,92.59479688784312,50
66.9797041999991,35.68093374000001,93.6202031560784,50
67.10158239999873,34.999999890000005,94.90196099137255,50
67.22224540000025,34.31906604,96.18371882666665,50
67.34232949999932,33.910505730000004,96.95277352784314,50
67.46190579999893,33.09338511,98.49088293019608,50
67.58247480000136,32.412451260000005,99.7726407654902,50
67.70305309999821,31.867704180000004,100.0,50
67.82332899999892,31.322957100000004,100.0,50
67.94297060000099,30.64202325,100.0,50
68.06256679999933,30.233462940000003,100.0,50
68.18355330000122,29.688715860000002,100.0,50
68.3051572000004,30.09727617,100.0,50
68.42563789999986,29.14396878,100.0,50
68.5463251000001,29.00778201,100.0,50
68.66603110000142,29.824902630000004,100.0,50
68.78709929999968,30.505836480000006,100.0,50
68.9080341000008,30.369649710000004,100.0,50
69.02860539999892,30.233462940000003,100.0,50
69.14871380000113,30.505836480000006,100.0,50
69.26888340000005,30.64202325,100.0,50
69.39002270000128,31.18677033,100.0,50
69.51061219999974,31.59533064,100.0,50
69.63435620000018,31.867704180000004,100.0,50
69.75437779999993,32.27626449,100.0,50
69.87451130000045,32.548638030000006,99.51628919843137,50
69.99529379999876,33.09338511,98.49088293019608,50
70.11570130000109,33.501945420000006,97.72182822901961,50
70.23652109999966,34.31906604,96.18371882666665,50
70.35593489999883,34.999999890000005,94.90196099137255,50
70.47561960000166,35.408560200000004,94.13290629019606,50
70.5963683000009,36.22568082000001,92.59479688784312,50
70.7168344999991,37.042801440000005,91.05668748549019,50
70.83628319999843,37.72373529000001,89.77492965019607,50
70.95570539999972,38.132295600000006,89.0058749490196,50
71.07649039999887,38.540855910000005,88.23682024784313,50
71.19798739999896,39.085602990000005,87.21141397960783,50
71.31847629999902,39.76653684000001,85.92965614431371,50
71.43895859999975,40.175097150000006,85.16060144313725,50
71.5587631999988,40.44747069,84.64789830901961,50
71.67878220000057,40.583657460000005,84.39154674196078,50
71.79956360000142,40.583657460000005,84.39154674196078,50
71.92011650000131,40.71984423000001,84.13519517490195,50
72.0399639999996,40.71984423000001,84.13519517490195,50
72.16109359999973,40.583657460000005,84.39154674196078,50
72.28164509999988,40.31128392000001,84.90424987607842,50
72.40222630000062,40.175097150000006,85.16060144313725,50
72.52260000000024,39.76653684000001,85.92965614431371,50
