Tiempo,Altura,Senal_de_Control,Set_value
0.10421599999972386,-2.3151750900000003,92.01190203137256,30
0.13455229999999574,0.0,90.19607843137256,30
0.16664990000026592,0.0,90.19607843137256,30
0.198588700000073,0.0,90.19607843137256,30
0.24661029999970197,0.0,90.19607843137256,30
0.27862829999958194,0.0,90.19607843137256,30
0.31069099999967875,0.0,90.19607843137256,30
0.34257309999975405,0.0,90.19607843137256,30
0.3745177999999214,0.0,90.19607843137256,30
0.4065504999998666,0.0,90.19607843137256,30
0.43854000000010274,0.0,90.19607843137256,30
0.47062349999941944,0.0,90.19607843137256,30
0.5025800000003073,0.0,90.19607843137256,30
0.5345742999998038,0.0,90.19607843137256,30
0.5665251999998873,0.0,90.19607843137256,30
0.59855669999979,0.0,90.19607843137256,30
0.6465550000002622,0.0,90.19607843137256,30
0.6785313999998834,0.0,90.19607843137256,30
0.7106128999994326,0.0,90.19607843137256,30
0.742508700000144,0.0,90.19607843137256,30
0.7745328999999401,0.0,90.19607843137256,30
0.8065638999996736,0.0,90.19607843137256,30
0.8385533000000578,0.0,90.19607843137256,30
0.8705302999997002,0.0,90.19607843137256,30
0.9025799999999435,0.0,90.19607843137256,30
0.9345919999996113,0.0,90.19607843137256,30
0.9665491999994629,0.0,90.19607843137256,30
0.9985534999996162,0.0,90.19607843137256,30
1.0466853999996601,0.0,90.19607843137256,30
1.078617000000122,0.0,90.19607843137256,30
1.1106134000001475,0.0,90.19607843137256,30
1.1427573999999368,0.0,90.19607843137256,30
1.1746800999999323,0.0,90.19607843137256,30
1.2065517999999429,0.0,90.19607843137256,30
1.2386734000001525,0.0,90.19607843137256,30
1.2705575999998473,0.0,90.19607843137256,30
1.3025412999995751,0.0,90.19607843137256,30
1.3345597999996244,0.0,90.19607843137256,30
1.3666106000000582,0.0,90.19607843137256,30
1.3986580999999205,0.0,90.19607843137256,30
1.4465473999998721,0.0,90.19607843137256,30
1.478585199999543,0.0,90.19607843137256,30
1.5107594999999492,0.0,90.19607843137256,30
1.5424801999997726,0.0,90.19607843137256,30
1.5745040000001609,0.0,90.19607843137256,30
1.6065361000000848,0.0,90.19607843137256,30
1.6385621999997966,0.0,90.19607843137256,30
1.67051629999969,0.0,90.19607843137256,30
1.7026163000000452,0.0,90.19607843137256,30
1.7346615999995265,0.0,90.19607843137256,30
