Tiempo,Altura,Senal_de_Control,Set_value
327.701405400001,35.953307280000004,55.46044119843137,30
327.73360110000067,35.81712051,55.71679276549018,30
327.7654065000006,35.81712051,55.71679276549018,30
327.797318500001,35.81712051,55.71679276549018,30
327.8293158000015,35.68093374,55.97314433254902,30
327.86131580000074,35.54474697,56.22949589960785,30
327.8934128000001,35.54474697,56.22949589960785,30
327.92533860000003,35.408560200000004,56.48584746666666,30
327.9572820000012,35.27237343,56.74219903372549,30
328.00539949999984,35.13618666,56.99855060078431,30
328.0375658000012,35.13618666,56.99855060078431,30
328.06961820000106,34.99999989,57.25490216784315,30
328.1014638000015,34.86381312,57.511253734901956,30
328.1334846000009,34.86381312,57.511253734901956,30
328.1654816999999,34.72762635,57.76760530196079,30
328.19738770000004,34.59143958,58.023956869019614,30
328.22938260000046,34.455252810000005,58.28030843607842,30
328.2613889000004,34.455252810000005,58.28030843607842,30
328.2934433999999,34.31906604,58.53666000313724,30
328.32541390000006,34.31906604,58.53666000313724,30
328.3573722000001,34.18287927,58.79301157019607,30
328.4057279000008,34.0466925,59.04936313725489,30
328.43754310000077,33.910505730000004,59.305714704313715,30
328.4693971000015,33.77431896,59.56206627137254,30
328.50144940000064,33.63813219,59.81841783843137,30
328.5332741000002,33.501945420000006,60.07476940549018,30
328.5652994000011,33.501945420000006,60.07476940549018,30
328.5973434000007,33.365758650000004,60.331120972549016,30
328.62935130000005,33.22957188,60.587472539607845,30
328.66138820000015,33.09338511,60.843824106666666,30
328.6933499000006,32.957198340000005,61.10017567372549,30
328.72534630000155,32.957198340000005,61.10017567372549,30
328.75788079999984,32.82101157,61.35652724078431,30
328.8054368000012,32.6848248,61.61287880784314,30
328.83745330000056,32.54863803,61.86923037490196,30
328.86934290000136,32.412451260000005,62.12558194196078,30
328.9013912999999,32.27626449,62.3819335090196,30
328.93334180000056,32.14007772,62.63828507607844,30
328.96534430000065,32.54863803,61.86923037490196,30
328.99741780000113,32.412451260000005,62.12558194196078,30
329.02930840000045,32.27626449,62.3819335090196,30
329.0613504000012,32.14007772,62.63828507607844,30
329.09338970000135,32.003890950000006,62.89463664313723,30
329.1254734000013,32.003890950000006,62.89463664313723,30
329.1574873999998,31.867704180000004,63.15098821019607,30
329.20536379999976,31.731517410000006,63.40733977725489,30
329.2373881000003,31.595330640000004,63.66369134431372,30
329.269311,31.459143870000005,63.92004291137253,30
329.3015136000013,31.322957100000004,64.17639447843136,30
329.33337460000075,31.186770330000005,64.43274604549019,30
329.36530290000155,31.050583560000003,64.68909761254902,30
329.39748340000006,30.914396790000005,64.94544917960783,30
329.4296329000008,30.778210020000003,65.20180074666666,30
329.46178970000074,30.642023250000005,65.45815231372548,30
329.49397470000076,30.505836480000003,65.7145038807843,30
329.52557250000064,30.369649710000004,65.97085544784314,30
329.5573837000011,30.233462940000006,66.22720701490195,30
329.60530370000015,30.097276170000004,66.48355858196078,30
329.63727350000045,29.961089400000006,66.7399101490196,30
329.6693789000001,29.824902630000004,66.99626171607844,30
329.7013891000006,29.688715860000006,67.25261328313724,30
329.7334669000011,29.552529090000004,67.50896485019608,30
329.7653375000009,29.416342320000005,67.76531641725488,30
329.7974090000007,29.416342320000005,67.76531641725488,30
329.82936960000006,29.280155550000003,68.02166798431372,30
329.8615719999998,29.143968780000005,68.27801955137254,30
329.89350879999984,29.143968780000005,68.27801955137254,30
329.9253564999999,29.007782010000003,68.53437111843137,30
329.95737200000076,29.688715860000006,67.25261328313724,30
330.00535409999975,29.688715860000006,67.25261328313724,30
330.0373634000007,29.688715860000006,67.25261328313724,30
330.0693777000015,29.688715860000006,67.25261328313724,30
330.1013871000014,29.688715860000006,67.25261328313724,30
330.133535500001,29.688715860000006,67.25261328313724,30
330.1653845000001,29.688715860000006,67.25261328313724,30
330.1974140000002,29.824902630000004,66.99626171607844,30
330.22953490000145,29.824902630000004,66.99626171607844,30
330.2614055000013,29.824902630000004,66.99626171607844,30
330.2933406000011,29.824902630000004,66.99626171607844,30
330.3253960000002,29.824902630000004,66.99626171607844,30
330.357347000001,29.824902630000004,66.99626171607844,30
330.4053750000003,29.824902630000004,66.99626171607844,30
330.4373523000013,29.961089400000006,66.7399101490196,30
330.4694126000013,29.961089400000006,66.7399101490196,30
330.50143620000017,29.961089400000006,66.7399101490196,30
330.53355830000146,30.097276170000004,66.48355858196078,30
330.5654983000004,30.097276170000004,66.48355858196078,30
330.59755680000126,30.233462940000006,66.22720701490195,30
330.62968309999997,30.233462940000006,66.22720701490195,30
330.66139380000095,30.369649710000004,65.97085544784314,30
330.69331520000014,30.369649710000004,65.97085544784314,30
330.7253980000005,30.505836480000003,65.7145038807843,30
330.75737480000134,30.642023250000005,65.45815231372548,30
330.80538720000004,30.778210020000003,65.20180074666666,30
330.8373921000002,30.505836480000003,65.7145038807843,30
330.8693645000003,30.505836480000003,65.7145038807843,30
330.90131610000026,30.642023250000005,65.45815231372548,30
330.93335560000014,30.642023250000005,65.45815231372548,30
330.9655042000013,30.642023250000005,65.45815231372548,30
330.9976010999999,30.642023250000005,65.45815231372548,30
331.0293657000002,30.642023250000005,65.45815231372548,30
331.06136550000156,30.642023250000005,65.45815231372548,30
331.09346760000153,31.050583560000003,64.68909761254902,30
331.12537930000144,31.186770330000005,64.43274604549019,30
331.1573795000004,30.914396790000005,64.94544917960783,30
331.20541070000036,31.050583560000003,64.68909761254902,30
331.2373537000003,31.050583560000003,64.68909761254902,30
331.2693782000006,31.186770330000005,64.43274604549019,30
331.30133300000125,31.595330640000004,63.66369134431372,30
331.33384170000136,31.322957100000004,64.17639447843136,30
331.36547410000094,31.322957100000004,64.17639447843136,30
331.3973780000015,31.459143870000005,63.92004291137253,30
331.4293680999999,31.459143870000005,63.92004291137253,30
331.4613984000007,31.595330640000004,63.66369134431372,30
331.4933359000006,31.595330640000004,63.66369134431372,30
331.5253843999999,31.731517410000006,63.40733977725489,30
331.5573884000005,31.731517410000006,63.40733977725489,30
331.60539790000075,31.867704180000004,63.15098821019607,30
331.6373782999999,31.867704180000004,63.15098821019607,30
331.66934870000114,31.867704180000004,63.15098821019607,30
331.7013927000007,32.003890950000006,62.89463664313723,30
331.73360070000126,32.003890950000006,62.89463664313723,30
331.7654541000011,32.003890950000006,62.89463664313723,30
331.797724,32.003890950000006,62.89463664313723,30
331.82934770000065,32.003890950000006,62.89463664313723,30
331.86134610000045,32.14007772,62.63828507607844,30
331.89335140000003,32.14007772,62.63828507607844,30
331.9253617000013,32.14007772,62.63828507607844,30
331.9573541000009,32.27626449,62.3819335090196,30
332.0053409000011,32.412451260000005,62.12558194196078,30
332.03744200000074,32.412451260000005,62.12558194196078,30
332.06953460000113,32.54863803,61.86923037490196,30
332.10142500000075,32.6848248,61.61287880784314,30
332.1333682000004,32.6848248,61.61287880784314,30
332.16534370000045,32.82101157,61.35652724078431,30
332.19742980000046,32.82101157,61.35652724078431,30
332.2293481000015,32.957198340000005,61.10017567372549,30
332.2613676000001,32.957198340000005,61.10017567372549,30
332.2932705000003,33.09338511,60.843824106666666,30
332.32536190000064,33.09338511,60.843824106666666,30
332.35737730000073,33.22957188,60.587472539607845,30
332.40536370000154,33.365758650000004,60.331120972549016,30
332.4373250000008,33.365758650000004,60.331120972549016,30
332.46945510000114,33.365758650000004,60.331120972549016,30
332.5013749999998,33.501945420000006,60.07476940549018,30
332.5333795000006,33.501945420000006,60.07476940549018,30
332.5653719000002,33.63813219,59.81841783843137,30
332.5973726000011,33.63813219,59.81841783843137,30
332.62934900000073,33.77431896,59.56206627137254,30
332.6613902000008,33.77431896,59.56206627137254,30
332.69347110000126,33.77431896,59.56206627137254,30
332.72536200000104,33.77431896,59.56206627137254,30
332.7573360000006,33.22957188,60.587472539607845,30
332.80558930000007,33.22957188,60.587472539607845,30
332.83763140000156,33.22957188,60.587472539607845,30
332.8693996000002,33.22957188,60.587472539607845,30
332.9013565000005,33.09338511,60.843824106666666,30
332.9334343999999,33.09338511,60.843824106666666,30
332.96545630000037,33.09338511,60.843824106666666,30
332.99738890000117,33.22957188,60.587472539607845,30
333.0293941,33.22957188,60.587472539607845,30
333.06140400000004,33.22957188,60.587472539607845,30
333.09331870000096,33.365758650000004,60.331120972549016,30
333.12541109999984,33.365758650000004,60.331120972549016,30
333.1572483,33.365758650000004,60.331120972549016,30
333.2056184000012,33.365758650000004,60.331120972549016,30
333.2373425000005,33.365758650000004,60.331120972549016,30
333.2693825000006,33.365758650000004,60.331120972549016,30
333.3014307000012,33.365758650000004,60.331120972549016,30
333.3334519,33.501945420000006,60.07476940549018,30
333.36533190000046,33.501945420000006,60.07476940549018,30
333.3972713000003,33.501945420000006,60.07476940549018,30
333.4292826000001,33.501945420000006,60.07476940549018,30
333.4613444000006,33.501945420000006,60.07476940549018,30
333.493477,33.63813219,59.81841783843137,30
333.5253472000004,33.63813219,59.81841783843137,30
333.5575442999998,33.63813219,59.81841783843137,30
333.6055995000006,33.77431896,59.56206627137254,30
333.63734840000143,33.77431896,59.56206627137254,30
333.66926370000147,33.77431896,59.56206627137254,30
333.70138940000106,33.77431896,59.56206627137254,30
333.7333660000004,33.77431896,59.56206627137254,30
333.7654424000011,33.77431896,59.56206627137254,30
333.79732090000107,33.910505730000004,59.305714704313715,30
333.8293760000015,33.910505730000004,59.305714704313715,30
333.86133979999977,33.910505730000004,59.305714704313715,30
333.89329330000146,33.910505730000004,59.305714704313715,30
333.9254947999998,33.910505730000004,59.305714704313715,30
333.95743030000085,33.910505730000004,59.305714704313715,30
334.0054369999998,33.910505730000004,59.305714704313715,30
334.03738610000073,33.910505730000004,59.305714704313715,30
334.0693030000002,33.910505730000004,59.305714704313715,30
334.1014092000005,33.910505730000004,59.305714704313715,30
334.13340229999994,33.910505730000004,59.305714704313715,30
334.1654165,33.910505730000004,59.305714704313715,30
334.1973658000006,33.910505730000004,59.305714704313715,30
334.2293739000015,33.910505730000004,59.305714704313715,30
334.2612353000004,33.910505730000004,59.305714704313715,30
334.29357450000134,33.910505730000004,59.305714704313715,30
334.3257317000007,33.77431896,59.56206627137254,30
334.35742709999977,33.77431896,59.56206627137254,30
334.40535760000057,33.77431896,59.56206627137254,30
334.4374388000015,33.77431896,59.56206627137254,30
334.4693638000008,33.77431896,59.56206627137254,30
334.50142120000055,33.77431896,59.56206627137254,30
334.5334520000015,33.63813219,59.81841783843137,30
334.56542160000026,33.63813219,59.81841783843137,30
334.59743920000074,33.501945420000006,60.07476940549018,30
334.6293071,33.365758650000004,60.331120972549016,30
334.6615900000015,33.22957188,60.587472539607845,30
334.6933876000003,33.09338511,60.843824106666666,30
334.72535620000053,32.957198340000005,61.10017567372549,30
334.7573071000006,32.957198340000005,61.10017567372549,30
334.8053909999999,32.82101157,61.35652724078431,30
334.8374100000001,32.82101157,61.35652724078431,30
